Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;5871637;5544911;29785788;-10827327;950;152;0;0
1,54763E+12;5690646;-14575244;33299136;-925244;950;90;0;0
1,54763E+12;5972691;-9943141;3819653;-8232444;951;37;0;0
1,54763E+12;27096236;-39008108;15571828;-9994423;952;42;0;0
1,54763E+12;16076228;-6019466;1269727;-10243774;953;51;0;0
1,54763E+12;36304593;-10938153;3106337;-8437253;954;51;0;0
1,54763E+12;5919459;-1056029;46394342;-9027731;952;61;0;0
1,54763E+12;32100096;-10134429;41336378;-8943368;953;64;0;0
1,54763E+12;7665486;-1056029;29253465;-954845;955;93;0;0
1,54763E+12;-5818055;-5476494;10089748;-11443183;957;135;0;0
1,54763E+12;-3869744;-6120695;9450958;-9652128;956;194;0;0
1,54763E+12;52167892;-7898662;13070771;-7901086;953;287;0;0
1,54763E+12;27680922;-11699466;34683183;-7026168;950;325;0;0
1,54763E+12;37582174;-10363241;39899972;-8002974;950;370;0;0
1,54763E+12;21293017;-6173928;90790284;-6739486;950;410;0;0
1,54763E+12;-14887659;-6711489;6682865;-6400295;948;421;0;0
1,54763E+12;-29222047;-6711489;-16737707;-64426436;949;416;0;0
1,54763E+12;-1701696;-49336967;4818854;-8166881;949;395;0;0
1,54763E+12;15917403;-2708402;3132866;-73440027;949;405;0;0
1,54763E+12;21399482;16936675;61618847;-6003403;949;309;0;0
1,54763E+12;56426495;-3981096;47724283;-38725924;949;226;0;0
1,54763E+12;-2986084;-37039378;17116444;-74941196;950;247;0;0
1,54763E+12;-24324654;-46034804;36706018;-65144696;951;287;0;0
1,54763E+12;-24324654;-46034804;36706018;-65144696;951;273;0;0
1,54763E+12;-10218903;-3609341;28879964;-6623808;948;257;0;0
1,54763E+12;-43542475;-57386424;25527185;-72152143;938;258;0;0
1,54763E+12;-49185124;1118756;19298105;-8050561;930;153;0;0
1,54763E+12;-8288045;-36128315;64158306;-8997391;918;99;0;0
1,54763E+12;-3758043;-19058995;11473794;-8512468;909;3;0;0
1,54763E+12;-44233623;-19207348;-55065136;-53162003;827;0;0;0
1,54763E+12;-40439278;-12765338;-42289328;-61313496;850;0;0;0
1,54763E+12;-38165113;17645279;-14023721;-78062944;813;0;0;0
1,54763E+12;-38165113;17645279;-14023721;-78062944;810;0;0;0
1,54763E+12;-5967106;-31834807;-41278782;-11101253;837;0;0;0
1,54763E+12;-57222366;24574235;-3015231;-1068424;861;0;0;0
1,54763E+12;41627848;6290167;14880677;-75291224;860;0;0;0
1,54763E+12;7559021;665494;41816345;-32950344;870;0;0;0
1,54763E+12;18420205;-559378;-13704325;-6065528;851;0;0;0
1,54763E+12;16130333;-4630184;55176836;-8718763;869;56;0;0
1,54763E+12;-122940995;2545388;50440013;-8454223;909;91;0;0
1,54763E+12;-37100464;-58451075;22066198;-10274879;918;97;0;0
1,54763E+12;-30857421;31841788;3212802;-13065235;921;100;0;0
1,54763E+12;-707731;48130944;78653264;-11097996;928;49;0;0
1,54763E+12;5164429;6447246;71040136;-9317926;919;66;0;0
1,54763E+12;-2874208;4451113;29092893;-9731358;921;118;0;0
1,54763E+12;-17830284;3274761;29838148;-9854965;909;79;0;0
1,54763E+12;-30979595;59363884;5624149;-9912033;916;27;0;0
1,54763E+12;-30606094;27211428;7471405;-9771177;916;21;0;0
1,54763E+12;-10297443;5265484;665686;-10267889;904;0;0;0
1,54763E+12;-45671776;11878711;35428438;-9447673;921;0;0;0
1,54763E+12;-35609952;27316147;-91263264;-13785507;923;0;0;0
1,54763E+12;-3635521;27370253;-8594001;-12248583;926;0;0;0
1,54763E+12;-27679175;13688618;3063751;-8010414;919;0;0;0
1,54763E+12;-6163979;-4886922;2499486;-60946317;909;0;0;0
1,54763E+12;-9272934;-3416482;-3748967;-10337444;881;0;0;0
1,54763E+12;-1047599;28913125;-13756685;-10273653;871;0;0;0
1,54763E+12;-10300235;15393804;19723965;-9769253;871;0;0;0
1,54763E+12;-9858318;3610039;3367089;-10763229;867;0;0;0
1,54763E+12;-705305;7621853;3132866;-10557902;885;0;0;0
1,54763E+12;-8080351;-14203489;29838148;-12852363;889;0;0;0
1,54763E+12;-839451;11257374;7098778;-9791548;888;0;0;0
1,54763E+12;-79473567;17627825;87542224;-11121163;898;0;0;0
1,54763E+12;-7244687;4960226;77269214;-13880768;914;0;0;0
1,54763E+12;-62704444;-1425585;8392241;-12039569;924;0;0;0
1,54763E+12;-61428607;24869196;76469857;-13407118;924;0;0;0
1,54763E+12;-40454987;28913125;49321258;-14662273;928;0;0;0
1,54763E+12;-28209758;14220943;40645227;-11448431;925;1;0;0
1,54763E+12;-29274407;39826667;70401347;-78813095;896;142;0;0
1,54763E+12;-6472902;14967944;3042458;-12640303;893;144;0;0
1,54763E+12;-49131018;11519173;-24190264;-1197663;909;128;0;0
1,54763E+12;-6520725;-63250735;15945327;-121346855;898;67;0;0
1,54763E+12;-7420442;7035422;30743974;-11474221;901;77;0;0
1,54763E+12;-8995951;27263787;16051793;-13500396;903;65;0;0
1,54763E+12;-7260744;19970058;92903875;-13586655;914;78;0;0
1,54763E+12;-5897991;24973916;8970992;-16090654;914;150;0;0
1,54763E+12;-39868554;-19058995;28134707;-10884309;880;226;0;0
1,54763E+12;-6238679;22366394;4453033;-11748242;889;208;0;0
1,54763E+12;-7463028;10389945;18819885;-9476758;887;219;0;0
1,54763E+12;-6100275;33864623;-8539896;-12267708;872;221;0;0
1,54763E+12;-4891809;33438763;15184364;-13306647;849;276;0;0
1,54763E+12;-25389305;14168583;19778071;-10772548;798;261;0;0
1,54763E+12;-504086;21888174;43945646;-8235374;810;231;0;0
1,54763E+12;-71115184;7038215;-23392648;-11433165;818;159;0;0
1,54763E+12;-4886573;-22560126;-26106635;-13378292;846;39;0;0
1,54763E+12;-1335875;-58451075;-41224676;-11734787;882;15;0;0
1,54763E+12;-2741214;-11967722;-374984;-11757475;897;0;0;0
1,54763E+12;-5573185;-14149384;-6235887;-12927817;911;0;0;0
1,54763E+12;-5035449;6928957;-6326295;-1476668;914;14;0;0
1,54763E+12;64420104;21886429;-6278473;-12291162;915;108;0;0
1,54763E+12;-86219266;13583897;-350497;-8532484;906;201;0;0
1,54763E+12;-4247608;19011872;-38830084;-10201348;907;214;0;0
1,54763E+12;-18043214;23272221;-735377;-12073509;892;279;0;0
1,54763E+12;20495401;-12819444;-6150715;-7561138;890;321;0;0
1,54763E+12;39933134;5864306;-6368881;-7815287;891;330;0;0
1,54763E+12;-15411257;5544911;-9073094;-813226;879;330;0;0
1,54763E+12;47643998;-30757937;-8796285;-7578558;830;359;0;0
1,54763E+12;-24993114;-58492965;-5357463;-22352746;841;364;0;0
1,54763E+12;104353234;-3975511;-61133647;-62517204;792;449;0;0
1,54763E+12;-37739253;51190507;-36913714;-44025345;592;511;0;0
1,54763E+12;-40187952;-17994344;-40905282;-6489158;585;546;0;0
1,54763E+12;-6148097;1661728;-114144534;-73549204;553;554;0;0
1,54763E+12;-62065655;26038566;-10562733;-8413215;576;549;0;0
1,54763E+12;5664117;11866319;39526471;-3534675;474;544;0;0
1,54763E+12;24488714;20556487;16903514;-37371573;647;533;0;0
1,54763E+12;5727996;-8667305;-29194123;-9656218;776;494;0;0
1,54763E+12;13372015;12739333;117931895;-8552922;775;504;0;0
1,54763E+12;3460988;-13564698;-13330825;-1171097;884;521;0;0
1,54763E+12;44662976;17317331;20682152;-11035824;899;583;0;0
1,54763E+12;47431067;14570707;11632619;-64570756;898;584;0;0
1,54763E+12;13409364;19803379;-18547614;-7240066;884;539;0;0
1,54763E+12;14660417;26063526;-24776694;-55947037;881;423;0;0
1,54763E+12;17151699;5606172;-6017546;-7743691;897;287;0;0
1,54763E+12;17737257;11956902;-7380299;-7936319;916;248;0;0
1,54763E+12;15150156;6564358;-10340029;-884013;929;247;0;0
1,54763E+12;1485729;-8667305;-823202;-11870988;942;301;0;0
1,54763E+12;6430491;51057863;-10941644;-1056905;938;297;0;0
1,54763E+12;15256621;2310903;-49848348;-11133152;932;225;0;0
1,54763E+12;15698364;22631684;37503636;-7153128;902;278;0;0
1,54763E+12;15511962;15924384;-25254915;-10306885;899;429;0;0
1,54763E+12;34655258;4328591;-11095058;-13451219;910;570;0;0
1,54763E+12;1217978;-62831854;-6091199;-7107456;873;560;0;0
1,54763E+12;10412285;94708544;4735253;-11918202;920;536;0;0
1,54763E+12;71066314;8097455;20629792;-9602732;918;514;0;0
1,54763E+12;7308915;42753586;50317843;-12731963;924;524;0;0
1,54763E+12;73036796;42275366;-11468559;-7919665;922;514;0;0
1,54763E+12;39924407;6447246;-7679,4485;-9295373;928;436;0;0
1,54763E+12;35348153;10716496;24085543;-17045078;942;451;0;0
1,54763E+12;1772731;18429979;-13171999;-17194658;950;487;0;0
1,54763E+12;6664889;9167516;-21902137;-8435894;944;387;0;0
1,54763E+12;59781015;93235485;-34943238;-85697;940;167;0;0
1,54763E+12;4413065;40198424;-2701246;-9872691;922;297;0;0
1,54763E+12;26457447;95933765;-3664668;-12764015;936;385;0;0
1,54763E+12;-27625072;-23572417;-63582346;-11175732;935;461;0;0
1,54763E+12;37955675;-7122689;-1258557;-72577257;855;403;0;0
1,54763E+12;38168606;-42203808;27960174;-8271872;759;367;0;0
1,54763E+12;3728023;-68926543;8599237;-15477374;833;413;0;0
1,54763E+12;22785273;6340781;48788935;-10311272;858;407;0;0
1,54763E+12;10967649;2358987;63481116;-14284651;913;312;0;0
1,54763E+12;4806986;72137946;1046831;-8312324;911;250;0;0
1,54763E+12;56799996;2981895;12315567;-9384571;904;260;0;0
1,54763E+12;73940873;60906756;11240269;-7429179;893;315;0;0
1,54763E+12;25658086;-3609341;40910518;-14271061;919;321;0;0
1,54763E+12;30892327;-48963466;3085044;-67182064;925;198;0;0
1,54763E+12;317807;-6493323;-24190264;-7051853;920;55;0;0
1,54763E+12;4993387;-6663667;-6784095;-60692534;935;29;0;0
1,54763E+12;-97930424;18001325;3926118;-8548248;940;91;0;0
1,54763E+12;-27305678;-51572734;5187642;-104972725;915;278;0;0
1,54763E+12;-28955013;-46994734;60447735;-7425904;780;365;0;0
1,54763E+12;-58074087;-8713207;4410447;-9994375;720;364;0;0
1,54763E+12;-111753434;-59822905;42774528;-10073575;819;311;0;0
1,54763E+12;2289872;-39861575;3819653;-9208185;870;185;0;0
1,54763E+12;35081118;-6115459;1791406;-9469097;896;93;0;0
1,54763E+12;3114191;-68607146;14667746;-9097976;918;82;0;0
1,54763E+12;25127506;-9314648;-7901105;-9994059;920;184;0;0
1,54763E+12;29119074;-10549643;59596014;-8800722;928;214;0;0
1,54763E+12;-30606094;-696718;41975167;-64209523;907;241;0;0
1,54763E+12;-66964793;-20099561;4623377;-8087901;923;202;0;0
1,54763E+12;-9166469;-16405222;36599556;-852831;924;188;0;0
1,54763E+12;-7872831;-99427915;40165263;-6148377;909;227;0;0
1,54763E+12;-10076659;-14079047;-3164282;-74554963;810;236;0;0
1,54763E+12;-61852723;-10975503;29565878;-7125288;651;201;0;0
1,54763E+12;-38803905;-12625712;7161086;-7250792;630;127;0;0
1,54763E+12;3950029;-830864;-100304075;-68101344;614;128;0;0
1,54763E+12;6302733;-12178558;18819885;-7772556;681;97;0;0
1,54763E+12;30503118;-5013458;58690184;-67128053;733;120;0;0
1,54763E+12;-24483478;-9719215;34576717;-5280211;815;208;0;0
1,54763E+12;-3156428;-14121634;-8381071;-8352287;829;298;0;0
1,54763E+12;2656391;-7504741;6396108;-92856045;860;314;0;0
1,54763E+12;6079331;-81435317;10739883;-7591621;873;332;0;0
1,54763E+12;19324285;-85587454;12991533;-7682304;888;357;0;0
1,54763E+12;-23898794;-5024105;14689738;-6489445;907;402;0;0
1,54763E+12;-4284958;-6551966;6396108;-9041387;916;455;0;0
1,54763E+12;109135434;-94424057;52302283;-8847657;921;463;0;0
1,54763E+12;-94719015;-11381292;14013598;-74387946;923;468;0;0
1,54763E+12;-28103292;25240952;12363389;-74793043;925;483;0;0
1,54763E+12;-56848866;-40126866;5640206;-11491267;928;490;0;0
1,54763E+12;-28635618;-27298695;44210935;-1243714;910;527;0;0
1,54763E+12;-5532694;-1484228;8110196;-8974886;855;543;0;0
1,54763E+12;-8833111;51714107;8999092;-8294405;816;531;0;0
1,54763E+12;76672316;-33440508;97869337;-77815194;836;515;0;0
1,54763E+12;-14475761;5430592;11911;-58613887;816;489;0;0
1,54763E+12;-5402841;44350561;12043993;-8575082;864;437;0;0
1,54763E+12;-10784564;7407177;6662271;-13886494;916;440;0;0
1,54763E+12;27628562;-4621632;6773972;-1219682;904;448;0;0
1,54763E+12;3992615;-34218925;11453199;-8410744;865;492;0;0
1,54763E+12;-26057765;16137314;15062366;-8209009;844;498;0;0
1,54763E+12;-5759412;-21069615;1382737;-98963175;868;485;0;0
1,54763E+12;-5509306;-19739674;873834;-115407505;857;513;0;0
1,54763E+12;12191125;-54606116;5538977;-110789385;862;523;0;0
1,54763E+12;-776846;-6126106;42826888;-10189235;907;527;0;0
1,54763E+12;-28529152;-813498;65345126;-113029785;916;541;0;0
1,54763E+12;23636994;3067067;1184171;-9248782;897;566;0;0
1,54763E+12;-21450096;36898005;74766415;-11233585;896;573;0;0
1,54763E+12;-26293385;27209684;73062974;-9639697;900;567;0;0
1,54763E+12;-23472933;40146065;760981;-86193075;894;563;0;0
1,54763E+12;-17563248;26837927;83815944;-8449875;899;556;0;0
1,54763E+12;-16072737;21301743;9169436;-867741;907;547;0;0
1,54763E+12;-33000687;27689648;7503345;-8307679;902;546;0;0
1,54763E+12;-78749254;29764846;5443158;-11108645;904;552;0;0
1,54763E+12;-10058332;4951499;61938244;-972452;892;557;0;0
1,54763E+12;-5014156;22418754;41655773;-9098455;906;554;0;0
1,54763E+12;-4806637;4286005;644393;-98652115;912;553;0;0
1,54763E+12;-7186044;31628856;5640206;-12143305;908;562;0;0
1,54763E+12;-70211107;41067597;28134707;-12971315;929;554;0;0
1,54763E+12;11232939;5622229;12325515;-16014614;922;561;0;0
1,54763E+12;28321457;21567033;21320942;-11761362;895;575;0;0
1,54763E+12;-3678107;6197141;870099;-8989893;890;569;0;0
1,54763E+12;-6579193;7953814;94036597;-8118566;895;564;0;0
1,54763E+12;-15221016;1010441;-5357463;-13533675;914;524;0;0
1,54763E+12;25392795;57978094;-38030726;-11842909;895;538;0;0
1,54763E+12;27202702;5824513;33831462;-8215042;803;562;0;0
1,54763E+12;-18575539;7506661;8647757;-60381384;576;572;0;0
1,54763E+12;-76331973;9806307;-11946779;-13764467;398;587;0;0
1,54763E+12;8358382;11924962;-6842738;-13819131;222;600;0;0
1,54763E+12;47431067;7325671;-7587993;-9069581;299;603;0;0
1,54763E+12;21188296;81293947;-5240351;-11698147;648;585;0;0
1,54763E+12;-38217473;60693824;8492772;-60995736;702;586;0;0
1,54763E+12;-3268129;5366713;-20570451;-8102888;802;572;0;0
1,54763E+12;-5557128;15072663;-78648025;-875277;894;535;0;0
1,54763E+12;27682668;8214567;-11649549;-12972867;894;534;0;0
1,54763E+12;43013638;6463303;-10164448;-10177512;837;555;0;0
1,54763E+12;33751178;47279224;-67840946;-826579;841;549;0;0
1,54763E+12;-1990548;6335545;-6166597;-858282;895;514;0;0
1,54763E+12;39606756;8140041;-8338485;-8960529;900;507;0;0
1,54763E+12;8160636;26996753;-35955527;-33901415;896;517;0;0
1,54763E+12;-36163222;58510417;-20305161;-47250915;899;513;0;0
1,54763E+12;-36088172;7325671;-2765125;-8513465;893;545;0;0
1,54763E+12;2677684;61545545;-40852922;-45101204;893;554;0;0
1,54763E+12;6877819;14783462;-9030508;-57463236;884;551;0;0
1,54763E+12;13010207;-33154273;-9546951;-7812835;896;536;0;0
1,54763E+12;4370479;7506661;-10441258;-6170576;905;502;0;0
1,54763E+12;10115928;76396555;-12054117;-78192616;920;453;0;0
1,54763E+12;-62255893;8608487;-957348;-9640982;919;465;0;0
1,54763E+12;-19533725;39187878;-5501278;-79125113;918;466;0;0
1,54763E+12;3199363;12414701;27960174;-7032048;889;450;0;0
1,54763E+12;28763026;6479186;24514894;-6187182;877;405;0;0
1,54763E+12;23689353;34555775;-3201632;-11877405;883;335;0;0
1,54763E+12;7878591;97104883;4818854;-70884366;882;384;0;0
1,54763E+12;59781015;8177391;4410447;-8414326;897;397;0;0
1,54763E+12;78040653;94069755;36706018;-10712462;905;405;0;0
1,54763E+12;12749281;84274966;-15673056;-8469249;912;365;0;0
1,54763E+12;9629854;58829814;2547308;-9764905;925;250;0;0
1,54763E+12;9477138;16936675;45649087;-13026928;934;164;0;0
1,54763E+12;501468;23005185;1807463;-10156471;939;35;0;0
1,54763E+12;10077182;6484596;22546163;-10767702;943;52;0;0
1,54763E+12;1172198;8858768;5304754;-96164255;933;10;0;0
1,54763E+12;13446715;-54766685;42507493;-7842696;937;62;0;0
1,54763E+12;10470928;26412067;2462136;-143451185;946;125;0;0
1,54763E+12;5515066;11003952;3260624;-912345;949;186;0;0
1,54763E+12;47324604;-7499505;30318114;-13342388;947;135;0;0
1,54763E+12;46207592;-14861479;44423866;-7453428;950;130;0;0
1,54763E+12;12712106;5808456;-16737707;-14342915;954;134;0;0
1,54763E+12;8842012;17482439;9929178;-11671809;951;148;0;0
1,54763E+12;10582803;27370253;20842722;-8338756;948;151;0;0
1,54763E+12;12956976;5973564;31435126;-13181411;945;120;0;0
1,54763E+12;9688497;6396632;92903875;-8416347;949;212;0;0
1,54763E+12;8251219;44724062;-16472417;-11378089;951;204;0;0
1,54763E+12;5413837;8166745;7480481;-11776188;951;211;0;0
1,54763E+12;6403962;-2889567;17755234;-71355734;947;227;0;0
1,54763E+12;5669353;-2788338;572468;-12258782;944;195;0;0
1,54763E+12;46900487;-30892328;35953782;-13230206;950;218;0;0
1,54763E+12;5328665;27157325;9822713;-14840746;954;254;0;0
1,54763E+12;27522096;5651376;40591124;-10835218;952;232;0;0
1,54763E+12;5877047;1597849;6071302;-11518724;949;238;0;0
1,54763E+12;80861104;33384657;57199675;-147282095;950;253;0;0
1,54763E+12;56108844;41901866;41603413;-13417308;952;292;0;0
1,54763E+12;7777362;23750441;40432298;-10428865;952;309;0;0
1,54763E+12;39287362;-17610373;28934067;-10797869;948;326;0;0
1,54763E+12;6547777;238028;16636479;-8648402;946;330;0;0
1,54763E+12;46472883;-16172221;17313667;-9989376;943;330;0;0
1,54763E+12;57547;-16491616;-27171287;-10016928;949;332;0;0
1,54763E+12;3279299;64751715;-22434463;-73152056;948;328;0;0
1,54763E+12;6686182;-6112143;-3308097;-8037814;946;330;0;0
1,54763E+12;44237116;-43055528;-27810076;-63809977;941;328;0;0
1,54763E+12;56108844;-17875662;-10510372;-9639037;944;341;0;0
1,54763E+12;22307053;-61313415;-28023008;-13250814;948;330;0;0
1,54763E+12;-8726646;-6546556;-76794485;-10297337;950;310;0;0
1,54763E+12;29279643;-29480356;6469935;-1028348;949;316;0;0
1,54763E+12;38116246;-4081976;2611187;-7624345;946;339;0;0
1,54763E+12;25979227;-580671;178617;-10287435;947;345;0;0
1,54763E+12;21240658;-44598398;-8700466;-11459003;952;340;0;0
1,54763E+12;48389253;-4188441;-9498082;-9189559;952;354;0;0
1,54763E+12;47111672;-42416736;19884536;-79139857;947;364;0;0
1,54763E+12;27576202;-802642;39526471;-62945857;938;374;0;0
1,54763E+12;-4223697;-69778264;4346568;-11717003;949;374;0;0
1,54763E+12;41149628;-36081192;34257323;-811958;951;386;0;0
1,54763E+12;5499009;-15800466;33512068;-66631017;943;400;0;0
1,54763E+12;1772731;-5822593;41016984;-86473875;945;394;0;0
1,54763E+12;10821042;-7339808;6571688;-11335913;951;349;0;0
1,54763E+12;6974336;-49549899;9579414;-8751439;950;354;0;0
1,54763E+12;1857903;-43694317;9520771;-70971704;947;352;0;0
1,54763E+12;66566855;-27511624;824319;-9308637;944;342;0;0
1,54763E+12;-2027898;-20804325;8610582;-9707138;946;318;0;0
1,54763E+12;-4572239;-650938;6465223;-80756235;945;330;0;0
1,54763E+12;-49076912;-5620309;9153554;-8967032;948;285;0;0
1,54763E+12;-9006597;-39381608;10835702;-62229996;946;275;0;0
1,54763E+12;-78941244;-42256168;80621994;-70268764;942;220;0;0
1,54763E+12;18898425;-44704863;48363075;-7866734;944;126;0;0
1,54763E+12;-5503896;-20217894;59222513;-42486353;925;97;0;0
1,54763E+12;-20650735;-8202175;5618215;-10829108;931;73;0;0
1,54763E+12;-6254562;-8117003;3867475;-4659969;911;0;0;0
1,54763E+12;-9634741;-12492718;31648055;-6785953;904;24;0;0
1,54763E+12;-9320756;-4667534;78492695;-97168865;875;86;0;0
1,54763E+12;-9549569;-13617058;16802983;-47929716;799;152;0;0
1,54763E+12;-13430134;-6094166;30531046;-283869;644;247;0;0
1,54763E+12;-9704031;-8319286;-18973474;-9125184;782;279;0;0
1,54763E+12;-7915243;-80370665;16317083;-10216969;830;298;0;0
1,54763E+12;-87510806;-73663366;9222669;-770683;883;300;0;0
1,54763E+12;-8985304;-12233013;89938563;-8689793;894;292;0;0
1,54763E+12;-10741978;-31929052;79063416;-14549132;914;220;0;0
1,54763E+12;-19586085;-56096625;38302997;-11575773;930;185;0;0
1,54763E+12;-299132;-45151666;3926118;-86029215;931;178;0;0
1,54763E+12;-77557194;-91996305;4176224;-11693779;933;231;0;0
1,54763E+12;-22727677;-9997246;95687675;-12652723;933;286;0;0
1,54763E+12;-39442694;-19633208;1184712;-10754055;932;297;0;0
1,54763E+12;-44924775;37323865;16462295;-7409154;919;289;0;0
1,54763E+12;-61055106;46799257;15200771;-55895324;898;289;0;0
1,54763E+12;-91610587;32267648;19032815;-16148623;925;183;0;0
1,54763E+12;55920348;3567453;41177553;-10941779;905;258;0;0
1,54763E+12;8093092;45043457;11272209;-9101395;875;335;0;0
1,54763E+12;-35609952;8635191;18980281;-6662843;897;363;0;0
1,54763E+12;-4694761;74534285;8158018;-16825588;911;340;0;0
1,54763E+12;-29274407;41636574;16955873;-1425344;925;361;0;0
1,54763E+12;-3891037;2918016;36173695;-12180721;924;399;0;0
1,54763E+12;-7617315;75864226;12586966;-10057706;907;435;0;0
1,54763E+12;28002062;15709709;5917015;-1830869;886;431;0;0
1,54763E+12;3800978;7027568;15039502;-15333464;891;396;0;0
1,54763E+12;-613204;22792254;35960764;-7679699;888;405;0;0
1,54763E+12;-18955846;39879027;67580897;-11260706;913;409;0;0
1,54763E+12;-16870353;8326442;-16685347;-18072987;925;357;0;0
1,54763E+12;16345008;-24743533;-2770361;-10010464;923;384;0;0
1,54763E+12;-65898395;7272438;36438984;-81574955;924;434;0;0
1,54763E+12;-881496;17627825;7588517;-1653748;907;479;0;0
1,54763E+12;65849525;6793345;-18654078;-19973274;898;513;0;0
1,54763E+12;13569237;5265484;-55491;-9908998;894;500;0;0
1,54763E+12;-10177712;11429812;88128656;-8715651;892;467;0;0
1,54763E+12;7880162;15480896;59915406;-54162974;884;446;0;0
1,54763E+12;1831374;2201244;-5900435;-104347925;883;414;0;0
1,54763E+12;853466;27370253;-20731021;-8201645;857;423;0;0
1,54763E+12;-73967054;39879027;-16098917;-8381477;843;419;0;0
1,54763E+12;39933134;36845645;4447099;-12871363;881;360;0;0
1,54763E+12;36838666;6431364;-21156882;-11721131;893;294;0;0
1,54763E+12;-9845402;67453486;-52883476;-8750635;915;189;0;0
1,54763E+12;-25015804;88694143;-5357463;-10383816;917;79;0;0
1,54763E+12;-25706956;7591833;-3702018;-8873265;915;41;0;0
1,54763E+12;-11761774;7293731;-6363645;-10119304;913;13;0;0
1,54763E+12;-13995795;21354103;-4543092;-12463754;897;0;0;0
1,54763E+12;19165461;-15374605;-5064771;-9469068;885;0;0;0
1,54763E+12;7721337;-18462093;-85727084;-9943857;883;0;0;0
1,54763E+12;2422168;-24795893;-887081;-11824876;872;0;0;0
1,54763E+12;20601867;-49762827;-51392967;-70337815;847;4;0;0
1,54763E+12;-101630524;-2053729;-5298994;-6645385;844;29;0;0
1,54763E+12;-31775466;-6147399;-6725626;-78790784;847;83;0;0
1,54763E+12;-48012263;-31183797;-83704245;-11165025;827;171;0;0
1,54763E+12;49401546;-26021114;-7582583;-11557195;820;237;0;0
1,54763E+12;9518153;-45450118;11739085;-6089001;807;269;0;0
1,54763E+12;-56370646;-95713854;-6517059;-79008846;856;227;0;0
1,54763E+12;-11068878;-13777629;-46654397;-7328718;825;260;0;0
1,54763E+12;-51068332;-7547327;-61294216;-45081286;776;317;0;0
1,54763E+12;6602581;-10219601;-823202;-54052744;765;341;0;0
1,54763E+12;-47427577;-8180882;-5916492;-8679;594;376;0;0
1,54763E+12;-26057765;-65626127;-58951986;-50588236;609;410;0;0
1,54763E+12;-18587757;-9820444;-4308869;-72432647;610;422;0;0
1,54763E+12;-43114868;-61686915;-6358234;-71675124;723;420;0;0
1,54763E+12;-1378461;-55798177;-38456586;-6722363;715;414;0;0
1,54763E+12;-8639205;-32461378;-49103093;-74495106;814;348;0;0
1,54763E+12;-42743114;-31237903;-8141612;-6420435;791;381;0;0
1,54763E+12;26092673;4131718;-44685665;-18877323;665;428;0;0
1,54763E+12;-64034384;15604989;-4266283;-52812066;602;478;0;0
1,54763E+12;-72499233;64578927;-35316738;-35712774;305;510;0;0
1,54763E+12;-4604353;19011872;-22540927;-72256627;292;518;0;0
1,54763E+12;31834805;8166745;27708846;-52501206;62;507;0;0
1,54763E+12;1788788;11147767;6247057;-39688203;61;506;0;0
1,54763E+12;-59044488;5877745;89186326;-696886;356;482;0;0
1,54763E+12;4945565;10583502;9238726;-50854855;501;428;0;0
1,54763E+12;85014987;866172;10585421;-6499185;709;368;0;0
1,54763E+12;8895245;11807851;8174075;-8240995;702;340;0;0
1,54763E+12;97097903;54784137;6119299;-47368035;766;295;0;0
1,54763E+12;7969173;7698298;22811453;-8351856;868;167;0;0
1,54763E+12;7218507;10157641;17062339;-7953902;905;35;0;0
1,54763E+12;10982136;85180795;9822713;-9024081;912;22;0;0
1,54763E+12;1340954;11621449;29040533;-6334033;896;71;0;0
1,54763E+12;7410144;8140041;552833;-746107;883;210;0;0
1,54763E+12;36786306;6255609;36758378;-9890036;847;310;0;0
1,54763E+12;4194899;6713409;36599556;-7856506;842;357;0;0
1,54763E+12;7101396;8789478;3713188;-9858939;884;273;0;0
1,54763E+12;9076236;6819874;8477413;-850476;887;236;0;0
1,54763E+12;11397349;3806912;7487288;-8735351;891;240;0;0
1,54763E+12;12696223;2529331;10266026;-862378;908;206;0;0
1,54763E+12;11748683;77728236;1068124;-8734229;913;108;0;0
1,54763E+12;76869535;-44172537;73701763;-13042385;924;91;0;0
1,54763E+12;89699453;84807295;47085494;-10441784;930;80;0;0
1,54763E+12;2645919;-7176794;35374334;-14582728;943;96;0;0
1,54763E+12;34018213;10849664;42826888;-1050387;942;42;0;0
1,54763E+12;6734178;-6972416;10314023;-4465866;921;62;0;0
1,54763E+12;69788736;-11843281;54166293;-13699699;941;122;0;0
1,54763E+12;52914894;-9731956;443174;-78760233;935;232;0;0
1,54763E+12;15865043;-10469881;79063416;-9897525;934;264;0;0
1,54763E+12;2523397;-5513844;29147;-5468653;920;279;0;0
1,54763E+12;-52883476;-13562604;-82205;-9581662;935;272;0;0
1,54763E+12;39341468;-8303229;-357426;-13050621;938;214;0;0
1,54763E+12;5312782;-29160962;-34784412;-76521273;935;252;0;0
1,54763E+12;10220822;-513598;-24883159;-70591693;937;285;0;0
1,54763E+12;2651155;-73663366;-60388394;-10400747;945;283;0;0
1,54763E+12;14922565;-44971898;11473794;-889783;943;237;0;0
1,54763E+12;480175;-66264915;30630529;-69039197;939;191;0;0
1,54763E+12;7189011;-95382243;-5026548;-64156656;945;156;0;0
1,54763E+12;-17989108;-38849282;1248434;-11100506;952;39;0;0
