Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-13454743;-27862436;13439035;-12643301;897;166;0;0
1,54763E+12;-32991958;-54691637;14125823;-10461858;914;212;0;0
1,54763E+12;-5375265;-6374117;6098355;-144931755;927;277;0;0
1,54763E+12;-45502478;-731101;10851934;-18785463;932;280;0;0
1,54763E+12;-5880887;-7550643;12438264;-1771648;937;330;0;0
1,54763E+12;2652028;-15721751;10191851;-20919872;940;351;0;0
1,54763E+12;-8888613;-76794485;10729586;-2196203;942;389;0;0
1,54763E+12;-7264933;-572468;17016262;-12222802;944;427;0;0
1,54763E+12;-13354735;22865559;17506001;-16586561;939;427;0;0
1,54763E+12;-2990447;-42341688;12624664;-1611608;940;413;0;0
1,54763E+12;-12124802;-3748967;6747792;-21732447;941;308;0;0
1,54763E+12;-6727372;4490383;9467887;-1627992;945;305;0;0
1,54763E+12;-11236255;5789257;12060399;-15311504;948;313;0;0
1,54763E+12;-12785234;10010685;61994094;-17788315;948;327;0;0
1,54763E+12;-73129296;38728857;27818802;-1694595;948;336;0;0
1,54763E+12;-1056535;6806086;16694075;-14651356;948;331;0;0
1,54763E+12;-9729687;5049412;2941578;-9158587;947;335;0;0
1,54763E+12;-18268187;69071406;-22537437;-14641511;943;361;0;0
1,54763E+12;-12370021;5075941;-24879669;-10091714;940;418;0;0
1,54763E+12;-9037664;33086208;19940387;-5106746;932;433;0;0
1,54763E+12;-43905503;5464626;-5129523;-6226313;902;415;0;0
1,54763E+12;-14360918;5746671;57416093;-9502778;891;384;0;0
1,54763E+12;-10474943;32395056;8222246;-55214125;764;317;0;0
1,54763E+12;-11486361;-11397;72375315;11886923;784;327;0;0
1,54763E+12;-19359367;16903514;4676959;-17932571;771;409;0;0
1,54763E+12;-2475191;13353689;15416493;-5030457;578;458;0;0
1,54763E+12;-19625529;53901005;17598155;-30692422;727;458;0;0
1,54763E+12;-79623663;6806086;23188445;-53447104;755;464;0;0
1,54763E+12;-5071752;20151572;2984164;-28632736;817;493;0;0
1,54763E+12;-12849114;10569714;-21268408;-71367226;872;532;0;0
1,54763E+12;2886251;6928434;60238296;-12165829;903;526;0;0
1,54763E+12;89387035;71413636;61090016;-63129067;914;529;0;0
1,54763E+12;85023713;6332229;14777702;-31064575;930;574;0;0
1,54763E+12;11541862;71254814;93479834;-67195086;933;605;0;0
1,54763E+12;8465021;49110073;28192303;-580434;938;579;0;0
1,54763E+12;15188379;83870053;31066862;-56514363;937;555;0;0
1,54763E+12;17456084;96061176;37294194;-33715723;936;488;0;0
1,54763E+12;49090877;4698077;-22270401;-45742083;941;527;0;0
1,54763E+12;34079298;2749766;-11252138;-6135247;940;575;0;0
1,54763E+12;8699245;48897144;13393657;-7659109;940;568;0;0
1,54763E+12;11259817;-34208454;8602728;-4719173;940;569;0;0
1,54763E+12;57075757;-17908823;-30468214;-35930073;941;591;0;0
1,54763E+12;-29530972;-22326252;-7156373;-9064993;937;605;0;0
1,54763E+12;69160414;-6410594;-3898542;-79736586;930;619;0;0
1,54763E+12;14682583;-21368065;-10239847;-30140316;924;620;0;0
1,54763E+12;-29688051;-32121038;-61981875;-74724565;930;625;0;0
1,54763E+12;65645325;-11040953;-1471138;-9450009;927;653;0;0
1,54763E+12;13777629;1998402;17172295;-24089787;920;657;0;0
1,54763E+12;8017868;-6197664;-5090951;-15116512;928;649;0;0
1,54763E+12;-371982;34906585;-92059135;-10040066;928;655;0;0
1,54763E+12;8012632;15680037;5461135;-9147909;928;661;0;0
1,54763E+12;13474116;2409078;38145915;-43902764;914;655;0;0
1,54763E+12;1674277;39367646;31651545;-34202034;899;630;0;0
1,54763E+12;31737068;41018727;-66294587;-63017306;919;632;0;0
1,54763E+12;79007566;2536836;-12795009;-79399676;923;621;0;0
1,54763E+12;15465188;46022588;52199304;-56954417;917;611;0;0
1,54763E+12;15768526;20416862;4219159;-40751705;917;613;0;0
1,54763E+12;14043791;609277;19036306;-52890596;915;595;0;0
1,54763E+12;10205812;10069153;17065829;-4608494;916;545;0;0
1,54763E+12;67722267;14561282;-3329041;-4688738;929;529;0;0
1,54763E+12;6655115;-14076081;-45373324;-54982076;930;533;0;0
1,54763E+12;19867083;-2541374;-4803495;-8330414;937;569;0;0
1,54763E+12;33068752;-48677233;-4547979;-8343132;938;613;0;0
1,54763E+12;-414027;-727907;-5303881;-10530504;939;621;0;0
1,54763E+12;-2633702;-36114353;-24932028;-13580305;936;629;0;0
1,54763E+12;75122464;-22273892;28031734;-6640989;930;622;0;0
1,54763E+12;8853706;-10733949;-10239847;-62671485;912;585;0;0
1,54763E+12;14276794;-911568;-47876126;-9062273;891;552;0;0
1,54763E+12;-9889036;-2626546;-17373008;-10343401;828;448;0;0
1,54763E+12;19280653;10149089;31173325;-4665399;493;309;0;0
1,54763E+12;84863144;-21900392;10519099;-26494908;554;220;0;0
1,54763E+12;5414884;-7023554;-58522636;-47023363;601;128;0;0
1,54763E+12;4137303;8203,0473;-45533895;-5000223;546;114;0;0
1,54763E+12;6665412;-37870154;-26808258;-3336866;493;83;0;0
1,54763E+12;-29850367;-47345546;-1944995;-67839417;705;25;0;0
1,54763E+12;3417355;-5831145;-24399702;-8612576;720;0;0;0
1,54763E+12;22048745;-56023324;8229227;-76731577;768;0;0;0
1,54763E+12;12041026;-30949923;4932475;-9410716;778;0;0;0
1,54763E+12;-4768414;-56023324;8344768;-9747753;816;0;0;0
1,54763E+12;-706806;-3664668;78070325;-11038735;871;0;0;0
1,54763E+12;-2947861;-9403136;57841957;-12650971;888;0;0;0
1,54763E+12;55466563;-5027421;9867219;-11810588;902;0;0;0
1,54763E+12;-15318754;-667763;5337042;-11586155;907;31;0;0
1,54763E+12;-62692225;-5176472;66093874;-13116787;914;119;0;0
1,54763E+12;-21387264;-5458517;8389798;-13959641;923;138;0;0
1,54763E+12;-2718874;-60601324;20526817;-15095547;927;150;0;0
1,54763E+12;-53380895;-396277;39690533;-1364513;929;168;0;0
1,54763E+12;-791437;4872959;8355415;-13326921;928;242;0;0
1,54763E+12;-99584997;-1929287;7764446;-12637516;926;370;0;0
1,54763E+12;-88247335;5565855;6614623;-1200966;920;462;0;0
1,54763E+12;-69244194;-23649212;68010247;-11798022;898;439;0;0
1,54763E+12;-75258595;48205994;39158207;-13486481;905;345;0;0
1,54763E+12;-8276351;17170548;73705256;-12391545;905;337;0;0
1,54763E+12;-8090125;182352;5842839;-12232944;914;359;0;0
1,54763E+12;-4704535;30904546;5230577;-1306401;917;407;0;0
1,54763E+12;-82924086;4447797;40648717;-116944685;919;462;0;0
1,54763E+12;-37144098;4777839;-16095427;-12477353;918;472;0;0
1,54763E+12;-50345767;3478965;29948103;-9432666;901;494;0;0
1,54763E+12;-91760683;5762728;59651864;-5978389;897;487;0;0
1,54763E+12;-93090624;42668065;54087754;-7659386;881;474;0;0
1,54763E+12;-69935346;15093607;41311942;-632437;853;480;0;0
1,54763E+12;-42200315;17170548;46184903;-58225164;733;510;0;0
1,54763E+12;-5226214;20523326;56990236;-22036617;752;527;0;0
1,54763E+12;-11087029;43732715;6502922;-15815426;709;543;0;0
1,54763E+12;-13487904;22333233;14404203;-19604393;706;548;0;0
1,54763E+12;-10118197;38995892;302675;-38365645;532;555;0;0
1,54763E+12;-42413247;47141343;20792107;-3600295;679;549;0;0
1,54763E+12;-4724606;21375047;-32171655;-9883169;708;513;0;0
1,54763E+12;-33950144;-3269002;-74331826;-54259987;816;452;0;0
1,54763E+12;10072295;99787456;-46598545;-603311;749;473;0;0
1,54763E+12;-23835962;48205994;-16095427;-9379668;880;591;0;0
1,54763E+12;-14392858;9845577;-62482785;-8596898;887;668;0;0
1,54763E+12;26733208;30211648;3463257;-9141474;880;680;0;0
1,54763E+12;12154124;8227308;48223447;-49631414;875;689;0;0
1,54763E+12;14315366;84562945;-17479472;-942626;897;698;0;0
1,54763E+12;40041342;11591604;-18917623;-36704547;908;714;0;0
1,54763E+12;-6509031;-715585;-11127521;-1896042;934;718;0;0
1,54763E+12;83533204;7519402;13902246;-164644;933;729;0;0
1,54763E+12;10221695;5970248;8547052;33212364;921;708;0;0
1,54763E+12;6963864;49801224;-1006287;-8052419;921;714;0;0
1,54763E+12;7995354;43467426;-77845174;-14348202;933;710;0;0
1,54763E+12;1215936;-25467846;-3267256;-8000723;927;706;0;0
1,54763E+12;-36505306;8599237;-11995299;-40179396;927;695;0;0
1,54763E+12;40573668;-30684632;-54209924;-15381224;917;706;0;0
1,54763E+12;175252;-7953466;52466345;-55756264;885;712;0;0
1,54763E+12;1572594;23397884;17758726;23406674;856;711;0;0
1,54763E+12;-5630432;-26745427;-9094038;-933867;891;705;0;0
1,54763E+12;1459741;-5405285;33941418;-74723897;828;706;0;0
1,54763E+12;496232;-66669834;-42072907;-36859503;878;700;0;0
1,54763E+12;10195166;-6166597;-1407259;-10060245;891;686;0;0
1,54763E+12;10844604;-60281926;-11252138;-5783673;887;687;0;0
1,54763E+12;15933634;-64008206;54087754;-54085402;842;670;0;0
1,54763E+12;7820995;-5171062;-5448918;-7684104;869;636;0;0
1,54763E+12;71874404;2792352;24092525;-5472034;807;556;0;0
1,54763E+12;54255307;21077642;15575318;-21699896;563;421;0;0
1,54763E+12;11169235;-107215576;-6407104;17789876;559;307;0;0
1,54763E+12;15039327;-11990237;-33609805;-4266908;681;224;0;0
1,54763E+12;5590464;-12531464;-36484364;-74480553;754;193;0;0
1,54763E+12;37220892;-46867326;19477874;-50745296;775;252;0;0
1,54763E+12;39296088;-49581313;3170565;-7146587;802;315;0;0
1,54763E+12;-16809265;-56501544;13606587;-9269478;855;336;0;0
1,54763E+12;-26017624;-74920005;-61941735;-10355306;860;351;0;0
1,54763E+12;-5375265;-777422;-56658626;-12390664;878;363;0;0
1,54763E+12;-54072046;32820916;26754153;-16499182;870;349;0;0
1,54763E+12;-7344869;24783675;12667251;-123293915;854;395;0;0
1,54763E+12;-69190085;-4761258;11410962;-8508495;859;381;0;0
1,54763E+12;-57424825;-3707254;8951619;-12269938;851;254;0;0
1,54763E+12;-43797293;-20729275;82754785;-13437782;858;122;0;0
1,54763E+12;-2154609;13444272;10133382;-14854518;877;179;0;0
1,54763E+12;-42839107;-12744394;10814759;-12199492;892;258;0;0
1,54763E+12;-45713663;-10828023;87545717;-1411538;917;274;0;0
1,54763E+12;-5848947;73216565;47727773;-16509333;936;272;0;0
1,54763E+12;-44490188;-5185373;7652745;-16512905;946;313;0;0
1,54763E+12;-2191959;-23177972;88184506;-9917214;947;387;0;0
1,54763E+12;-57744217;-116273835;85364056;-12961385;950;430;0;0
1,54763E+12;-32937855;11367329;25157174;-9434228;949;457;0;0
1,54763E+12;-41509166;-29619983;13339551;-11460775;949;431;0;0
1,54763E+12;-92238903;1195376;28536133;-10660921;949;390;0;0
1,54763E+12;-11486361;20629792;-11252138;-11452329;948;414;0;0
1,54763E+12;-8414756;73809975;-39891246;-15013657;947;456;0;0
1,54763E+12;-4188092;90844387;-31374037;-9135365;941;480;0;0
1,54763E+12;-44594908;57360244;-10239847;-74052086;933;459;0;0
1,54763E+12;-8111418;4730017;-15882497;-71090937;922;422;0;0
1,54763E+12;-13349326;2957286;-3799582;-75233674;921;422;0;0
1,54763E+12;-80953604;-4600688;13713051;-55561476;887;425;0;0
1,54763E+12;-7270169;35109043;6886197;-21945732;862;354;0;0
1,54763E+12;-12231617;5075941;7530223;-17812957;861;318;0;0
1,54763E+12;-16101534;2999872;27499408;-3568596;831;363;0;0
1,54763E+12;-13397322;3228859;12025318;-624652;823;443;0;0
1,54763E+12;-40975094;4766494;17811085;-5701753;705;490;0;0
1,54763E+12;46163958;5288871;77379173;-38475971;818;513;0;0
1,54763E+12;-22984241;20577432;123290055;-77863364;862;557;0;0
1,54763E+12;25031513;19512782;514174;-6544838;846;619;0;0
1,54763E+12;42690754;-5676858;-75237656;-73425665;866;650;0;0
1,54763E+12;-23568927;-4761258;-6182305;-10874876;886;666;0;0
1,54763E+12;12143477;7338411;12321151;-53523145;881;676;0;0
1,54763E+12;48986155;6273761;104370685;-48464293;889;686;0;0
1,54763E+12;6388952;85786426;25424212;-75905004;887;697;0;0
1,54763E+12;1375651;6225764;35538393;-67969184;857;700;0;0
1,54763E+12;42811182;6699621;-53997;-76419377;893;697;0;0
1,54763E+12;7789055;25687757;-4542743;-9390385;917;681;0;0
1,54763E+12;1325595;28934067;-24506168;-9988476;918;664;0;0
1,54763E+12;14283426;38995892;-14604916;-67895827;920;598;0;0
1,54763E+12;1121723;12112585;-17959438;-10771571;930;456;0;0
1,54763E+12;11797378;27284732;1743933;-9693673;937;231;0;0
1,54763E+12;76134753;3399203;-11623893;-6948165;938;91;0;0
1,54763E+12;114039816;-8166396;-45108035;-8735417;946;79;0;0
1,54763E+12;78475237;-27223647;4213923;-10636873;942;58;0;0
1,54763E+12;19441223;2350435;36815974;-52732964;948;93;0;0
1,54763E+12;-12337732;-46654397;-70999995;-8324985;947;124;0;0
1,54763E+12;-879803;-929126;-5735152;-1319887;949;195;0;0
1,54763E+12;6005852;-10925586;57629025;-8455392;946;153;0;0
1,54763E+12;70703286;114214346;50869364;-4150195;929;75;0;0
1,54763E+12;81190974;-6305002;25317746;-39125085;905;101;0;0
1,54763E+12;-25752333;-31536356;-30735248;-7856707;918;161;0;0
1,54763E+12;-13546373;-56236255;-586291;-10476271;916;172;0;0
1,54763E+12;-7121118;15999433;1876927;-13104864;875;40;0;0
1,54763E+12;-31234413;10409842;13247398;-63668525;738;0;0;0
1,54763E+12;43341762;-55011034;81637776;-17312664;620;0;0;0
1,54763E+12;7235437;-6374117;4953768;-72532625;465;0;0;0
1,54763E+12;542012;32660347;62207025;-9829395;602;0;0;0
1,54763E+12;8953539;-1258557;10479306;-8327282;651;0;0;0
1,54763E+12;15182619;-56653388;13423153;-65825224;718;0;0;0
1,54763E+12;6026622;-11946779;83660614;-11147738;782;0;0;0
1,54763E+12;21942279;-20251055;83767074;-12756498;817;37;0;0
1,54763E+12;2944894;-99239424;10687;-688537;784;88;0;0
1,54763E+12;-49546406;8599237;1743933;-9579977;864;103;0;0
1,54763E+12;1709899;-10153627;5619262;-183304;834;183;0;0
1,54763E+12;-2969154;-22432716;17404947;-67323804;843;247;0;0
1,54763E+12;-90483105;760981;16728806;-8839345;823;314;0;0
1,54763E+12;-9085486;9536828;13662612;-6843452;867;382;0;0
1,54763E+12;-10240719;14977194;5555383;-1673819;882;380;0;0
1,54763E+12;-6807133;9701936;10458013;-19186367;840;349;0;0
1,54763E+12;-770144;4006054;11767533;-9507988;800;314;0;0
1,54763E+12;-92664766;43406337;6045122;-14006493;900;281;0;0
1,54763E+12;-77494365;11442553;11198032;-1258966;886;162;0;0
1,54763E+12;-1956514;30478686;12470202;-8762203;893;128;0;0
1,54763E+12;-4724606;5107881;6769085;-61181045;917;188;0;0
1,54763E+12;-9559343;8435002;55925584;-16149818;909;217;0;0
1,54763E+12;1603434;40592867;6311285;-17909845;926;269;0;0
1,54763E+12;5287126;41444588;751434;-12037816;897;260;0;0
1,54763E+12;-17128661;12538445;43575636;19910182;879;338;0;0
1,54763E+12;30979594;4447099;69516465;-4777141;778;294;0;0
1,54763E+12;-1709166;18634356;1115789;-27864859;864;221;0;0
1,54763E+12;20080014;11474493;17598155;-13968156;892;205;0;0
1,54763E+12;-92717123;6577099;17971656;-7811064;906;127;0;0
1,54763E+12;-25485298;36494836;16161749;-48804464;895;179;0;0
1,54763E+12;-9239773;27656487;10199704;-17974363;918;194;0;0
1,54763E+12;-95167565;2781706;3705334;-13381662;922;261;0;0
1,54763E+12;-14174517;1243198;-29138273;-10307699;916;231;0;0
1,54763E+12;-11912221;44106215;-5128301;-12817838;893;214;0;0
1,54763E+12;-14318157;47884855;-44521603;-11676752;867;190;0;0
1,54763E+12;-14110638;21481512;-59639645;-11118452;868;202;0;0
1,54763E+12;-13226978;-22273892;-6432411;-12061605;874;181;0;0
1,54763E+12;-12790471;-52394785;-34674457;-117236595;878;195;0;0
1,54763E+12;-13620899;19832176;-3935892;-9741519;864;205;0;0
1,54763E+12;-1306728;12007865;-44256315;-11834223;850;211;0;0
1,54763E+12;-14930419;28029987;-30787608;-10834356;836;206;0;0
1,54763E+12;-13855121;2792352;-4196644;-8725611;822;198;0;0
1,54763E+12;-14046758;3478965;-48993137;-8793079;793;185;0;0
1,54763E+12;-14062642;6662271;-54103464;-9635465;744;149;0;0
1,54763E+12;-12684005;6640978;-61130154;-936063;669;90;0;0
1,54763E+12;-11326488;6444105;-6581462;-9342759;571;43;0;0
1,54763E+12;-9484643;9526182;-63046527;-868737;465;39;0;0
1,54763E+12;-29585075;13124876;-53944635;-8217389;345;12;0;0
1,54763E+12;-9442232;8758062;-42127013;-97738495;306;6;0;0
1,54763E+12;-49865803;-1285086;-29510027;-9253935;312;0;0;0
1,54763E+12;-5156924;3319267;-1316851;-9700501;293;0;0;0
1,54763E+12;-5002463;51026446;8602728;-9842505;308;0;0;0
1,54763E+12;-23462461;3644073;21272072;-911714;308;0;0;0
1,54763E+12;-15584044;29359928;28776988;-9672317;316;0;0;0
1,54763E+12;-111666165;19938642;38093555;-9399416;324;0;0;0
1,54763E+12;-29147;29307568;4070108;-9739392;328;0;0;0
1,54763E+12;32585297;73216565;41819835;-8884308;329;0;0;0
1,54763E+12;12627457;-21519909;41339868;-9198034;353;0;0;0
1,54763E+12;18376571;-11679743;4384267;-9357143;379;0;0;0
1,54763E+12;3493102;-14714871;45492005;-1033957;424;13;0;0
1,54763E+12;40201914;-10189232;4884653;-102113085;470;57;0;0
1,54763E+12;43821725;39147735;41606903;-8803154;517;127;0;0
1,54763E+12;59845597;-102433376;27447048;-8787104;563;188;0;0
1,54763E+12;7874227;-25946066;1871691;-10045065;584;229;0;0
