Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;71249574;776846;-855159;12314078;890;0;0;0
1,54763E+12;520335;-7080801;-10015572;10876762;893;0;0;0
1,54763E+12;6699097;6544985;-72155404;11118529;877;0;0;0
1,54763E+12;40374702;47350783;-6560693;11125932;893;0;0;0
1,54763E+12;40748203;8567821;-6496813;12652024;896;0;0;0
1,54763E+12;3781954;-3408628;-5815437;11445491;907;2;0;0
1,54763E+12;6251944;30857421;-60657173;15073012;930;18;0;0
1,54763E+12;4303633;43434262;-2584309;14722598;938;83;0;0
1,54763E+12;6635218;4891809;-17804104;153582;945;127;0;0
1,54763E+12;9909107;7361799;-3931005;13391594;944;122;0;0
1,54763E+12;7274009;7090226;-1934872;13480198;942;131;0;0
1,54763E+12;3361504;8208109;-21530381;112506695;932;105;0;0
1,54763E+12;11213217;6078807;-5554685;5788902;923;159;0;0
1,54763E+12;74656457;32522464;-108908545;75912857;886;169;0;0
1,54763E+12;45697954;5083446;-6821619;4397143;825;155;0;0
1,54763E+12;8956157;76066685;-1218746;-24426603;740;229;0;0
1,54763E+12;13129588;8517032;-10521194;2867679;783;320;0;0
1,54763E+12;77531016;-28640854;-6629982;2428592;721;406;0;0
1,54763E+12;19442968;38004544;-206263;22405994;630;453;0;0
1,54763E+12;43994513;17989108;11046189;21431553;643;482;0;0
1,54763E+12;851965;6386159;34201473;27592406;708;500;0;0
1,54763E+12;8280191;-31939525;79555595;7093378;776;547;0;0
1,54763E+12;-59882246;-82519166;30475193;56252723;796;575;0;0
1,54763E+12;6188065;39229766;7540346;5019348;879;585;0;0
1,54763E+12;29408798;18469074;11538197;8208626;901;600;0;0
1,54763E+12;61987114;-5142438;6550221;69491706;915;590;0;0
1,54763E+12;26640704;776846;5081003;11571445;928;616;0;0
1,54763E+12;-32126275;-853466;-4230678;7488316;928;657;0;0
1,54763E+12;-13555623;8777784;-1934872;4866225;916;649;0;0
1,54763E+12;-73700017;85807365;30209905;4726949;924;658;0;0
1,54763E+12;-64863414;32574826;56826174;50549455;925;647;0;0
1,54763E+12;-78065085;61587435;32178634;52454276;927;616;0;0
1,54763E+12;-46020842;2980848;16688839;5103375;931;596;0;0
1,54763E+12;-79929096;56316537;15037757;54089036;935;611;0;0
1,54763E+12;-10718416;11189132;21745057;4148204;936;606;0;0
1,54763E+12;-72315973;44446555;5118353;17045758;927;650;0;0
1,54763E+12;-7731983;38217473;56026816;35363698;933;665;0;0
1,54763E+12;-9472774;34917057;15783012;4098816;932;658;0;0
1,54763E+12;-86475825;-11232939;1365371;4934086;932;662;0;0
1,54763E+12;-8120668;33587116;11046189;4726786;936;660;0;0
1,54763E+12;-10074215;11263657;18551105;3563568;940;645;0;0
1,54763E+12;-75084066;8809724;26909485;29371684;942;633;0;0
1,54763E+12;-49480084;6046868;11472049;5165854;941;659;0;0
1,54763E+12;-10939724;-55789447;35107297;60266747;937;663;0;0
1,54763E+12;-9398249;-26633725;35904914;10023469;934;676;0;0
1,54763E+12;-13310753;6297148;8862782;5582359;940;664;0;0
1,54763E+12;-9573829;20331341;9449212;46514072;931;669;0;0
1,54763E+12;-5773026;-9166818;13814281;8006277;940;667;0;0
1,54763E+12;-12278042;17137387;1972222;61343374;939;635;0;0
1,54763E+12;-1518454;-660101;66833895;4960671;941;614;0;0
1,54763E+12;-16887981;-7931823;44263294;78524833;940;598;0;0
1,54763E+12;-16552702;-48282787;-13561208;55304146;938;510;0;0
1,54763E+12;-14630921;-10204766;4266632;37059271;930;436;0;0
1,54763E+12;-7125307;3843215;-33508575;9467018;915;200;0;0
1,54763E+12;-5592035;69359386;-17697638;14383502;851;86;0;0
1,54763E+12;-12389917;-16823229;-13439035;13365104;843;92;0;0
1,54763E+12;-11873475;-61006236;17434093;9819291;818;146;0;0
1,54763E+12;-6912202;5799729;-699877;48512945;884;345;0;0
1,54763E+12;-8072671;-8283158;-5667084;57121243;885;474;0;0
1,54763E+12;-7745771;-29492575;-33508575;57804456;897;434;0;0
1,54763E+12;-9023352;-3907443;-14451326;6087478;881;309;0;0
1,54763E+12;23736479;-32100096;47083747;8515668;895;231;0;0
1,54763E+12;35424948;-33751178;-47630034;8251827;894;77;0;0
1,54763E+12;6794916;-26092673;17273523;9136504;895;93;0;0
1,54763E+12;48307222;-20336576;-13919;11303763;826;36;0;0
1,54763E+12;4905248;-34442326;-14084807;9781684;838;0;0;0
1,54763E+12;21797417;-4562116;22650883;11300181;814;0;0;0
1,54763E+12;1977458;-15118042;-21849777;12113751;851;0;0;0
1,54763E+12;20306906;-3195698;-42823398;8290767;841;4;0;0
1,54763E+12;24298474;-34761724;-3654196;11280799;833;10;0;0
1,54763E+12;5208586;-15332717;-3968355;10861555;838;0;0;0
1,54763E+12;26960102;-27682668;-53417546;13303593;853;0;0;0
1,54763E+12;7424631;-3891386;-48891908;13823412;911;13;0;0
1,54763E+12;-29548423;-17301449;-59273124;1278996;897;8;0;0
1,54763E+12;23607324;-16875589;-78702134;1083176;901;9;0;0
1,54763E+12;30527553;-2379582;-7864977;86254;872;11;0;0
1,54763E+12;5953842;-13316862;-97387624;12897698;880;13;0;0
1,54763E+12;29888764;-30983084;-6613925;11677163;900;10;0;0
1,54763E+12;386189;-17994344;-82109016;13046513;899;4;0;0
1,54763E+12;57409114;87807514;-11474143;9859706;883;0;0;0
1,54763E+12;38299504;-41095522;-8242841;9861152;899;0;0;0
1,54763E+12;-12430235;-13952336;-3654196;1396219;911;0;0;0
1,54763E+12;33028612;-22518238;-4303633;1351163;916;0;0;0
1,54763E+12;3755425;-2422168;-83599526;12362039;915;2;0;0
1,54763E+12;59112555;-9902998;-9972986;10605548;912;8;0;0
1,54763E+12;5267229;-96359625;-1059572;1227217;919;8;0;0
1,54763E+12;8200255;5440017;-6922674;15434001;927;65;0;0
1,54763E+12;3042109;-31196016;-89668036;14091524;940;120;0;0
1,54763E+12;6592632;-41203734;-8674112;16221483;943;154;0;0
1,54763E+12;71410143;60735714;-6560693;1783345;946;197;0;0
1,54763E+12;7678576;16480446;-96110046;17451088;948;218;0;0
1,54763E+12;11314446;14734418;-9073967;17184029;949;199;0;0
1,54763E+12;11889358;1152982;34557518;17948277;950;195;0;0
1,54763E+12;9483246;10811267;41175807;15938249;947;215;0;0
1,54763E+12;12160757;43221334;83845615;10829013;945;211;0;0
1,54763E+12;13656678;-27895597;-1439722;9342175;921;262;0;0
1,54763E+12;85250604;-3236713;15166911;9302633;904;252;0;0
1,54763E+12;21478021;4652175;-10840589;80433685;850;209;0;0
1,54763E+12;8450535;73511523;-15147189;-50680462;726;289;0;0
1,54763E+12;1374185;8186816;-13858961;-8235575;776;361;0;0
1,54763E+12;12166166;28422686;-95097756;19119328;749;416;0;0
1,54763E+12;15700808;8202873;-20519836;49148173;850;500;0;0
1,54763E+12;5102121;37100464;-25795966;36337278;786;473;0;0
1,54763E+12;96427697;24485224;17008233;30098083;883;402;0;0
1,54763E+12;80779076;1969255;25844836;725491;910;465;0;0
1,54763E+12;15599579;13836971;38992402;64468665;918;550;0;0
1,54763E+12;27227136;-5355368;-19081685;52637;921;585;0;0
1,54763E+12;90839154;3592935;23289673;6049975;923;600;0;0
1,54763E+12;13812536;5573185;21532127;4925974;920;603;0;0
1,54763E+12;-31752774;-19324285;8370774;73745623;931;594;0;0
1,54763E+12;-91053826;5658357;33807028;5282806;928;592;0;0
1,54763E+12;-6214943;10023426;34681436;24085765;930;574;0;0
1,54763E+12;-8312305;8660673;46657887;4250005;932;572;0;0
1,54763E+12;-6805737;521644;64011693;3517341;931;577;0;0
1,54763E+12;-8072846;61960936;6574655;73374333;929;541;0;0
1,54763E+12;-118363;5732883;1317549;21711674;925;465;0;0
1,54763E+12;-11112337;22408283;5006477;36642969;932;534;0;0
1,54763E+12;-9573829;24856979;4048291;4177384;935;596;0;0
1,54763E+12;-1219828;43488368;44102725;32205079;938;604;0;0
1,54763E+12;-6470459;-13362241;61404175;34303737;938;628;0;0
1,54763E+12;-46657887;-13857914;18360864;451398;939;657;0;0
1,54763E+12;-10319085;10044719;-108908545;28714619;938;645;0;0
1,54763E+12;-7428645;45563567;52461106;22735913;937;665;0;0
1,54763E+12;-6044599;-31300735;4351804;5214715;940;687;0;0
1,54763E+12;-1106434;72021013;-206263;40173936;939;684;0;0
1,54763E+12;-17186083;14244679;-15142477;35460618;933;676;0;0
1,54763E+12;-12794485;9757263;22916172;11123844;940;684;0;0
1,54763E+12;32724924;4689525;7327416;57414007;942;695;0;0
1,54763E+12;-13481097;45776495;-39636426;7341915;940;691;0;0
1,54763E+12;-14636331;10204417;-2110452;5054064;941;672;0;0
1,54763E+12;-15397469;5136678;83814204;36597097;941;678;0;0
1,54763E+12;-10548072;39016834;78119195;46749563;942;684;0;0
1,54763E+12;-22970279;-4738569;7716101;68317685;946;674;0;0
1,54763E+12;-79290307;-48389253;21031218;10682037;945;690;0;0
1,54763E+12;-14551159;23312363;-48153635;4815525;947;683;0;0
1,54763E+12;-866364;-10222393;4224046;45752716;946;695;0;0
1,54763E+12;-36330774;-1281316;8509178;8608831;945;707;0;0
1,54763E+12;-6789854;-13297664;44050366;1064712;940;702;0;0
1,54763E+12;-1045749;-4759164;83845615;6457775;926;689;0;0
1,54763E+12;-15312297;-8240572;38833576;4570656;901;637;0;0
1,54763E+12;-17691879;4822519;-4016177;9672488;890;573;0;0
1,54763E+12;-21029472;6281091;-3324154;91315806;777;486;0;0
1,54763E+12;-20012817;14346606;188705;25350767;717;394;0;0
1,54763E+12;-18990753;-20814797;3223274;11760702;581;355;0;0
1,54763E+12;-67153287;23153538;7705454;36336129;611;369;0;0
1,54763E+12;-48202503;2831622;16156512;6984116;628;348;0;0
1,54763E+12;-14186037;73967054;-25272368;34323277;780;245;0;0
1,54763E+12;-33297393;-15278612;-7850491;4980878;798;80;0;0
1,54763E+12;-27548277;-33217105;-39948842;76152663;804;0;0;0
1,54763E+12;1482308;-52754325;-20572196;32494297;824;0;0;0
1,54763E+12;-2316052;-7074692;-742847;12207029;911;0;0;0
1,54763E+12;48040187;-66381854;-90945613;904831;903;14;0;0
1,54763E+12;48411942;-90017104;-24192008;11345298;906;35;0;0
1,54763E+12;35583773;-6595599;-7902851;172222;909;0;0;0
1,54763E+12;42823398;-10061823;-10654362;1264582;921;0;0;0
1,54763E+12;5437573;-4540823;-9855874;14009806;937;105;0;0
1,54763E+12;42291072;-37103954;-11303799;129240055;934;106;0;0
1,54763E+12;52565825;-14533357;-10792767;14382928;930;45;0;0
1,54763E+12;24830799;-81454515;-67577404;1625935;919;1;0;0
1,54763E+12;315381;-15278612;-6896145;15032483;920;0;0;0
1,54763E+12;6246708;-15491542;-84611815;14152903;928;2;0;0
1,54763E+12;62200046;-4280071;-6496813;12926554;929;9;0;0
1,54763E+12;93713707;36180675;-17058848;17137447;930;13;0;0
1,54763E+12;32283354;-65849525;-98733276;13404062;926;6;0;0
1,54763E+12;8029911;-19376646;-8184372;9397844;924;4;0;0
1,54763E+12;7194247;-31461304;-7481703;7934174;892;5;0;0
1,54763E+12;58899623;-17353809;-54269266;8918861;867;0;0;0
1,54763E+12;41386992;-50056044;-3148574;10827787;871;0;0;0
1,54763E+12;6102893;16339773;-88125163;8759762;858;0;0;0
1,54763E+12;48785442;1341111;-10846;7029865;846;0;0;0
1,54763E+12;386189;-1293638;-67258006;7278421;891;0;0;0
1,54763E+12;5719618;-33751178;-41067597;12969659;902;0;0;0
1,54763E+12;8721934;8141961;-9765292;12311531;921;0;0;0
1,54763E+12;69971997;29754373;-9956929;9704839;924;0;0;0
1,54763E+12;7220776;25654593;-784892;1049552;911;2;0;0
1,54763E+12;10031455;-20708331;-27385962;12777797;908;0;0;0
1,54763E+12;90306824;48759264;-5464102;13753808;920;31;0;0
1,54763E+12;9983458;8511622;-9296845;1220475;920;80;0;0
1,54763E+12;6810798;2549577;-27918285;10037479;929;93;0;0
1,54763E+12;65713394;11707669;47670177;14567108;933;113;0;0
1,54763E+12;629453;5019567;17837266;96343155;928;152;0;0
1,54763E+12;15674803;34171802;10384709;850316;925;189;0;0
1,54763E+12;3084695;14156365;-11096803;68678155;916;254;0;0
1,54763E+12;7763748;48956484;-53576374;45615673;892;368;0;0
1,54763E+12;739112;2639985;-10223092;18163563;810;411;0;0
1,54763E+12;10217681;49504519;-15913738;11464587;600;433;0;0
1,54763E+12;15785979;6254562;-12911422;13388855;751;509;0;0
1,54763E+12;3409326;-22040018;-60496604;6253923;602;532;0;0
1,54763E+12;6848148;7878067;-8940275;24198961;686;522;0;0
1,54763E+12;4452684;55305994;-15142477;14203362;587;494;0;0
1,54763E+12;5751558;38833577;6928259;19874747;698;459;0;0
1,54763E+12;92329663;21610667;8338834;10765576;794;460;0;0
1,54763E+12;11532612;80431753;6960198;4919644;834;503;0;0
1,54763E+12;40002945;26028094;6699272;72513475;862;565;0;0
1,54763E+12;86481065;47479936;12430235;7883407;876;602;0;0
1,54763E+12;-46127307;144234;35426694;51778154;889;618;0;0
1,54763E+12;5176647;11070623;5863608;47048364;903;664;0;0
1,54763E+12;-6028542;23846434;41814598;946833;899;684;0;0
1,54763E+12;-83868307;60362214;1966986;31744623;891;688;0;0
1,54763E+12;-92811376;-46631706;5235464;78526077;894;690;0;0
1,54763E+12;-11580783;32416;8862782;5871933;897;671;0;0
1,54763E+12;-13326811;59725165;28345892;71982055;916;641;0;0
1,54763E+12;-12219573;62226224;13494886;37426736;929;645;0;0
1,54763E+12;-67685616;-29286625;28932324;40313377;939;642;0;0
1,54763E+12;-5437748;85154615;21692698;3994103;942;655;0;0
1,54763E+12;-10430961;67123616;36917204;30151331;940;636;0;0
1,54763E+12;-8003556;41092032;39950585;38898597;935;642;0;0
1,54763E+12;-8035496;11707669;35479054;47243156;934;646;0;0
1,54763E+12;-7407352;4497888;29145253;4116083;934;639;0;0
1,54763E+12;-5006477;37365752;35053194;4434617;933;661;0;0
1,54763E+12;-5145056;4167846;22064452;4783998;932;666;0;0
1,54763E+12;-10159388;8218755;1993515;38928092;923;671;0;0
1,54763E+12;-10068979;4646939;20893337;3279884;924;673;0;0
1,54763E+12;-39898226;-42586032;5804965;48525777;921;676;0;0
1,54763E+12;-1050025;16713274;3787539;7398198;925;672;0;0
1,54763E+12;-11468908;31297243;8597492;50471206;931;676;0;0
1,54763E+12;-9520596;4082674;8756317;31737537;939;680;0;0
1,54763E+12;-9398249;7180808;16421802;33245788;941;676;0;0
1,54763E+12;-16201367;77291906;4048291;42582316;938;663;0;0
1,54763E+12;-188705;16020377;87381655;23658063;939;675;0;0
1,54763E+12;-92886426;-10316641;25045475;12980078;937;691;0;0
1,54763E+12;-98506385;36674604;-13020156;55924625;939;666;0;0
1,54763E+12;-14482044;-3832743;19828686;5247573;943;608;0;0
1,54763E+12;-8227133;-10965904;322851;4613952;940;630;0;0
1,54763E+12;-8099375;-9443453;70931923;46902795;942;625;0;0
1,54763E+12;-12826425;-85493207;14133677;9280673;940;608;0;0
1,54763E+12;-143117;-5067738;11098549;42105103;928;516;0;0
1,54763E+12;-15232536;-10811616;89510953;8423156;932;504;0;0
1,54763E+12;-16776279;-56639427;32391566;952038;912;512;0;0
1,54763E+12;-24489763;5386959;-59166664;6764491;807;384;0;0
1,54763E+12;-22046301;7313977;-50063026;26191514;785;359;0;0
1,54763E+12;-13614266;10007544;17805849;-10095774;738;271;0;0
1,54763E+12;-98986346;49450412;42879248;-5693412;690;223;0;0
1,54763E+12;-92120224;10751228;28984684;-7487818;731;277;0;0
1,54763E+12;-8850041;-41149628;-1834341;98392114;837;362;0;0
1,54763E+12;11468559;-11391764;87594587;7797838;910;447;0;0
1,54763E+12;7258126;-9006946;7716101;14630852;897;404;0;0
1,54763E+12;5751558;-9273109;17379989;8382723;911;278;0;0
1,54763E+12;44259804;-71811575;-34999087;11193525;924;356;0;0
1,54763E+12;10760653;-13116498;-72314227;8023276;935;438;0;0
1,54763E+12;43408084;-19429878;-7689921;11875182;943;452;0;0
1,54763E+12;7625343;-12573526;-6182829;124130745;949;484;0;0
1,54763E+12;6970496;-36091664;-6816209;13819351;949;496;0;0
1,54763E+12;51075315;-31408945;-6566103;9576308;939;487;0;0
1,54763E+12;5618389;-16182692;-66193354;8212562;917;501;0;0
1,54763E+12;25841343;-21947865;-6683215;1124341;905;489;0;0
1,54763E+12;5362873;-1125877;-746041;15122573;925;449;0;0
1,54763E+12;93979;8713905;-12389743;11792047;924;356;0;0
1,54763E+12;9653416;12897983;-5820848;981391;898;117;0;0
1,54763E+12;67045075;5312433;-56292105;815828;848;0;0;0
1,54763E+12;7944739;40294418;-6762976;7729546;817;0;0;0
1,54763E+12;57622045;22408283;-52192324;8644495;818;0;0;0
1,54763E+12;40481165;7183775;-52352893;1014588;821;0;0;0
1,54763E+12;40374702;-16927949;-92010266;7639687;810;0;0;0
1,54763E+12;46975538;-4045673;-7322005;9190689;800;0;0;0
1,54763E+12;2509609;-24754004;-48891908;8507499;806;0;0;0
1,54763E+12;78487456;-76283103;-4303633;902164;849;0;0;0
1,54763E+12;2701246;-22305308;-5144707;11581806;859;0;0;0
1,54763E+12;21849777;-46738172;-73858845;8887669;876;0;0;0
1,54763E+12;29887018;-9210102;-7439117;97902355;863;0;0;0
1,54763E+12;12959069;-51157343;-37660715;10691748;870;0;0;0
1,54763E+12;27864182;-68404686;-70132565;12468141;888;0;0;0
1,54763E+12;39842376;-17353809;-9296845;9982893;897;0;0;0
1,54763E+12;43833944;-8358382;-11985176;73304996;902;0;0;0
1,54763E+12;17430604;-4200135;-43303365;96059675;884;0;0;0
1,54763E+12;21050416;16475908;-2845061;12310027;889;0;0;0
1,54763E+12;37552503;-7400196;-8652819;8114199;904;0;0;0
1,54763E+12;7870039;30979595;-9520422;8663457;898;0;0;0
1,54763E+12;41119957;6568721;-39044762;13380187;901;42;0;0
1,54763E+12;26905996;34067082;-5288522;12010436;914;154;0;0
1,54763E+12;10547723;43488368;-51927036;131370325;920;204;0;0
1,54763E+12;3936241;7681194;8756317;1676064;934;251;0;0
1,54763E+12;66565114;48972192;-56557393;11950696;932;357;0;0
1,54763E+12;7928682;2741214;-10792767;10898291;932;364;0;0
1,54763E+12;23979078;42636648;-10521194;9037538;928;327;0;0
1,54763E+12;40427062;42210788;-11165395;45886407;914;291;0;0
1,54763E+12;7699869;28637362;-8503768;55865827;902;271;0;0
1,54763E+12;12309808;55679494;-8333424;2526103;897;305;0;0
1,54763E+12;7454999;85154615;-90041536;58877254;831;358;0;0
1,54763E+12;10648952;15861551;-7524289;22415857;841;412;0;0
1,54763E+12;7130194;76705474;-4665614;31293557;725;429;0;0
1,54763E+12;50063026;6254562;-1290671;15214002;770;436;0;0
1,54763E+12;14055835;9206612;7684161;51194067;771;508;0;0
1,54763E+12;1299642;3151192;6108478;72615085;765;507;0;0
1,54763E+12;8434478;64142597;29464647;6835072;868;477;0;0
1,54763E+12;-3574609;5605125;-40694097;6712336;866;379;0;0
1,54763E+12;40959388;99010783;36704275;28251674;911;445;0;0
1,54763E+12;-14507176;34119442;81100214;9543317;913;535;0;0
1,54763E+12;-13974851;48956484;5927487;72415404;930;525;0;0
1,54763E+12;-11091044;10422757;-8702212;8857446;928;553;0;0
1,54763E+12;-37662458;528573;4878719;28362;925;619;0;0
1,54763E+12;-604233;11922344;7753276;7948242;912;671;0;0
1,54763E+12;-10526779;36461672;28345892;56173625;925;655;0;0
1,54763E+12;-12714723;67177725;21692698;6077116;937;629;0;0
1,54763E+12;-7279594;65580744;32552135;1914375;943;640;0;0
1,54763E+12;34465018;-16523381;30742228;7478835;949;680;0;0
1,54763E+12;-10729063;12770225;18764035;4442508;942;669;0;0
1,54763E+12;-13837843;14212915;3792775;38149881;943;621;0;0
1,54763E+12;-5847726;92090553;25045475;37754931;940;672;0;0
1,54763E+12;-16369443;50675637;27654743;25603783;940;691;0;0
1,54763E+12;-53312826;-4413065;55813885;62667847;924;679;0;0
1,54763E+12;-90736175;8021882;12482595;66922345;930;632;0;0
1,54763E+12;-14386226;62226224;439439;36699378;934;579;0;0
1,54763E+12;-1095264;73192126;2014808;35609248;937;603;0;0
1,54763E+12;-66142744;2592163;52780503;39483066;938;641;0;0
1,54763E+12;-10095682;5269847;40856412;5912778;940;655;0;0
1,54763E+12;-7226361;51579714;28399998;42794056;920;685;0;0
1,54763E+12;-8291012;9845402;2014808;41222596;931;713;0;0
1,54763E+12;-12666727;1025765;-8237954;52774525;921;705;0;0
1,54763E+12;-13790021;6052278;14240141;-39254373;932;698;0;0
1,54763E+12;7476292;-10168288;48893654;11281354;937;721;0;0
1,54763E+12;-7886619;-10122909;30316368;8168461;942;631;0;0
1,54763E+12;-53473395;-5467069;-50282937;4167788;944;611;0;0
1,54763E+12;-94143057;-67614056;34307936;50859547;941;635;0;0
1,54763E+12;-19267563;26827455;-3318918;45702343;922;616;0;0
1,54763E+12;-91107935;5663768;-26853636;2529139;914;693;0;0
1,54763E+12;-93237233;-27893853;50384164;68578267;909;714;0;0
1,54763E+12;-8003556;-11349177;48521897;8262198;937;701;0;0
1,54763E+12;-8732929;-11429114;47563714;796798;945;665;0;0
1,54763E+12;-14375579;-96670294;7426376;8017071;944;654;0;0
1,54763E+12;-28040285;-64624304;-5033006;11928306;920;560;0;0
1,54763E+12;-24138427;99701935;-97759384;20292296;858;453;0;0
1,54763E+12;-19847884;-9225287;54429835;12248257;830;413;0;0
1,54763E+12;-9265255;-5328665;7934267;35989065;763;445;0;0
1,54763E+12;-33723253;54803338;5586799;27249846;576;418;0;0
1,54763E+12;-3308446;-18099064;45434412;2569304;549;383;0;0
1,54763E+12;-8094139;-18898425;34894368;38826673;726;347;0;0
1,54763E+12;-11479728;-81765187;9843657;6955539;816;301;0;0
1,54763E+12;78487456;-3981794;13547246;47338634;871;103;0;0
1,54763E+12;13171999;-5834287;3792775;76797853;903;0;0;0
1,54763E+12;-10384709;-11187561;-57622045;77946014;894;0;0;0
1,54763E+12;109362334;-53925437;-47987828;47143464;887;0;0;0
1,54763E+12;-3910061;-7282212;-77478653;8130412;920;44;0;0
1,54763E+12;39203584;-75696677;-35370842;9414384;898;29;0;0
1,54763E+12;37765434;-70266956;-110444434;18066751;917;22;0;0
1,54763E+12;2637367;-59781015;-6289294;12530926;899;0;0;0
1,54763E+12;41119957;-6749886;-9664237;11059479;892;0;0;0
1,54763E+12;6172008;-8149989;-45697954;13186008;902;0;0;0
1,54763E+12;5293758;-103271134;-12464269;13027828;860;0;0;0
1,54763E+12;2546959;-7452556;-16648346;78406563;894;0;0;0
1,54763E+12;38571775;-14841232;-59341196;2111207;921;13;0;0
1,54763E+12;-2792,5268;-68724084;-9584301;10804477;904;12;0;0
1,54763E+12;7369827;-71598643;-14321997;14874342;925;60;0;0
1,54763E+12;10547723;-10694505;-10010161;19269924;933;258;0;0
1,54763E+12;14130186;-13362241;-89189816;16491156;939;246;0;0
1,54763E+12;53256977;-15650368;-132467;79509044;933;97;0;0
1,54763E+12;6864031;67177725;-17111382;8205609;919;0;0;0
1,54763E+12;15194836;-2486047;-9600358;11968796;893;11;0;0
1,54763E+12;41224676;6238679;-84025383;11921966;915;0;0;0
1,54763E+12;17856464;-1415462;-13571506;1044392;923;0;0;0
1,54763E+12;39416516;7526907;-16760048;12220858;925;1;0;0
1,54763E+12;16791813;1898255;-47614327;18015354;928;19;0;0
1,54763E+12;17324138;13515481;-12064937;13738351;933;104;0;0
1,54763E+12;6880088;14356555;-13087002;19381245;918;156;0;0
1,54763E+12;79553854;7450811;-13076355;16117908;940;240;0;0
1,54763E+12;10201799;86219266;-41652283;1723397;944;314;0;0
1,54763E+12;59644884;6291912;-13439035;21776625;946;383;0;0
1,54763E+12;97066486;5919284;46041787;18867985;946;383;0;0
1,54763E+12;16738755;42530182;-14877187;9627746;942;379;0;0
1,54763E+12;7992561;7116929;6789854;14161588;935;408;0;0
1,54763E+12;1397136;7904771;28483773;884715;898;406;0;0
1,54763E+12;31962216;99223715;-16467355;13458288;845;261;0;0
1,54763E+12;9892875;8123111;-17004918;-35827026;824;161;0;0
1,54763E+12;14657274;21343632;-56292105;-19793823;843;138;0;0
1,54763E+12;15354708;-39605013;-11416198;19484397;846;152;0;0
1,54763E+12;77157515;50940925;1322785;47424445;816;219;0;0
1,54763E+12;12277868;92303485;22225022;26055906;761;345;0;0
1,54763E+12;90839154;14819765;17060593;8700011;743;407;0;0
1,54763E+12;586867;10710213;-80634214;5843432;824;434;0;0
1,54763E+12;50008917;14351319;5922077;573577;832;465;0;0
1,54763E+12;6305875;6446199;1283166;8529583;895;514;0;0
1,54763E+12;-7481877;91771156;-8702212;49137254;881;417;0;0
1,54763E+12;-2526015;23047073;41814598;43470182;929;546;0;0
1,54763E+12;8009316;12637231;10033898;8397998;911;618;0;0
1,54763E+12;-13454568;1980076;15144221;39461615;917;611;0;0
1,54763E+12;-665686;36196384;24748769;8415044;924;638;0;0
1,54763E+12;-5586799;-33004176;-11203268;6390488;930;649;0;0
1,54763E+12;-15147363;10199181;-5810201;5844275;935;602;0;0
1,54763E+12;-18021921;46949357;-30527553;4955911;943;588;0;0
1,54763E+12;50488883;-11950793;552292;5805326;948;656;0;0
1,54763E+12;-4564734;-8517207;-43568653;7488;948;653;0;0
1,54763E+12;-15115598;11679045;-11948524;4005394;950;558;0;0
1,54763E+12;-76417494;76440185;35426694;5415014;949;604;0;0
1,54763E+12;10829768;-22357667;-3979351;69161305;937;666;0;0
1,54763E+12;-41016984;-30396655;17699383;637801;938;674;0;0
1,54763E+12;-81473714;39177406;42324234;57060246;932;653;0;0
1,54763E+12;-14034891;7026521;13707817;23293955;925;660;0;0
1,54763E+12;-6148795;-12243485;47350782;7087833;929;682;0;0
1,54763E+12;-62416464;2001369;-19949114;48369193;924;698;0;0
1,54763E+12;-9499478;3715457;15783012;5833999;927;694;0;0
1,54763E+12;-12033347;5163382;13281955;4842809;930;657;0;0
1,54763E+12;-6214943;13199925;27174777;4331619;941;561;0;0
1,54763E+12;-20007582;7505614;-34253833;6200446;943;431;0;0
1,54763E+12;-19107865;8825781;-7960796;24819636;946;301;0;0
1,54763E+12;-47724283;8293455;8248426;4734965;951;478;0;0
1,54763E+12;-7545931;-36145768;26429522;15243259;948;627;0;0
1,54763E+12;-9856049;-42692497;-15149458;79612856;948;625;0;0
1,54763E+12;-10095682;-54403657;3159395;9016392;950;635;0;0
1,54763E+12;-11671365;-18306758;8780751;9752398;952;639;0;0
1,54763E+12;-12224984;-36304593;-47136107;10010186;952;603;0;0
1,54763E+12;-2055579;-14585717;-3888419;66330304;944;417;0;0
1,54763E+12;-13305517;-6340083;60552454;4577139;924;379;0;0
1,54763E+12;-12272806;-22357668;77852154;7410112;895;387;0;0
1,54763E+12;-8834159;-28745573;3201981;13367115;767;303;0;0
1,54763E+12;-11831063;9313077;-6632251;22480595;554;275;0;0
1,54763E+12;-10904818;1373225;9714503;3362704;771;278;0;0
1,54763E+12;-11745892;6544985;-8702212;43836493;737;273;0;0
1,54763E+12;-52993435;-18046704;-71575955;4481141;795;212;0;0
1,54763E+12;23073253;-33058283;15144221;53889747;866;140;0;0
1,54763E+12;-3487168;-3593284;-53044045;6802626;866;100;0;0
1,54763E+12;29567623;-36571628;-55676005;6405572;889;130;0;0
1,54763E+12;6454053;-3891386;35904914;16425287;892;98;0;0
1,54763E+12;8567472;-11072369;-4133289;13626991;872;46;0;0
1,54763E+12;21476276;-5605474;-5288522;11967475;860;15;0;0
1,54763E+12;4559149;-15118042;-6007074;15861337;867;33;0;0
1,54763E+12;6305875;-8288394;-73645914;10832221;810;2;0;0
1,54763E+12;4628264;-27735028;-47668433;13851615;844;4;0;0
1,54763E+12;21423917;-31035444;-25363123;13328904;839;0;0;0
