Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;90123564;45387286;-13379695;-4552086;945;699;0;0
1,54763E+12;6813765;2909813;-9440486;-5360493;941;707;0;0
1,54763E+12;11865621;59442425;-7843509;-4762986;938;715;0;0
1,54763E+12;720245;53478634;-46650904;-32549267;937;711;0;0
1,54763E+12;7457966;10147344;-53571135;-11909075;936;698;0;0
1,54763E+12;7559021;34901348;-7365289;-66487174;936;680;0;0
1,54763E+12;10077008;5729916;-20299925;-79857736;938;629;0;0
1,54763E+12;14516602;-100792766;-14657275;-8063499;940;577;0;0
1,54763E+12;15272504;15683529;-40648717;-4743555;936;431;0;0
1,54763E+12;11817799;-8695231;-6602755;-51996794;940;379;0;0
1,54763E+12;11902796;-8800997;-66825163;-10441229;940;216;0;0
1,54763E+12;12573526;-6102195;-3249105;-8016726;932;33;0;0
1,54763E+12;15943234;-4766145;-53948127;-5224196;911;0;0;0
1,54763E+12;18359991;-22907446;19835667;-4672447;873;0;0;0
1,54763E+12;16342565;-3036;-2626197;-48819113;769;0;0;0
1,54763E+12;12248895;70832443;-3898542;-7897993;646;0;0;0
1,54763E+12;10476165;-30307642;-93389076;-24981291;686;0;0;0
1,54763E+12;10422932;-23652703;-6224717;-31714553;662;0;0;0
1,54763E+12;11594048;-5186595;-31107002;-17533122;550;0;0;0
1,54763E+12;80915207;-7071027;-28284806;-31367586;676;134;0;0
1,54763E+12;22252949;-94877845;-20406389;-79727874;805;274;0;0
1,54763E+12;2651155;-5532694;29417524;-74760385;841;280;0;0
1,54763E+12;-6424906;-5724331;44109705;-5504653;851;102;0;0
1,54763E+12;-14104006;-10600257;-22163936;-964733;870;0;0;0
1,54763E+12;-11070623;-6522644;3692244;-13903541;903;0;0;0
1,54763E+12;-36993998;-7044149;12464967;-1096214;896;0;0;0
1,54763E+12;-4322308;-15400785;14801962;-13139407;906;0;0;0
1,54763E+12;-31192523;-11739434;84672904;-11081467;892;0;0;0
1,54763E+12;-2900912;-6086312;8387354;-17554651;927;17;0;0
1,54763E+12;-24059364;-4366814;14189701;-14089389;930;0;0;0
1,54763E+12;-36461672;-11089822;15328878;-12867589;935;0;0;0
1,54763E+12;-37046358;-43455207;12294623;-12097049;934;0;0;0
1,54763E+12;-28050932;-5032308;89889693;-1244732;940;0;0;0
1,54763E+12;-32309535;-8449837;20313887;-16492516;942;0;0;0
1,54763E+12;-6771005;-49258426;10112089;-12860838;944;4;0;0
1,54763E+12;-7596022;16163494;11272558;-14634979;947;32;0;0
1,54763E+12;-458306;-1745,3292;11017041;-14275466;944;140;0;0
1,54763E+12;-6573957;108926;11347084;-11334467;935;86;0;0
1,54763E+12;-7681194;29736918;13657376;-1171118;930;2;0;0
1,54763E+12;-532308;47410125;11091567;-13294102;932;19;0;0
1,54763E+12;-5488013;2228611;12012577;-13628237;942;45;0;0
1,54763E+12;-7745073;10378426;88132143;-20968006;945;105;0;0
1,54763E+12;-5685061;25319493;8121191;-16746904;950;210;0;0
1,54763E+12;-6121568;27129397;7466518;-18588516;953;208;0;0
1,54763E+12;-67975336;14140658;23987806;-1746161;952;224;0;0
1,54763E+12;-7058461;32133257;22336724;-16679464;952;227;0;0
1,54763E+12;-458306;64126885;5214695;-13674436;951;299;0;0
1,54763E+12;-7452381;21593213;7785914;-11076085;947;379;0;0
1,54763E+12;-83465135;8483347;13819517;-110584545;940;393;0;0
1,54763E+12;-6084218;92444855;60718256;-37636373;922;396;0;0
1,54763E+12;-47853437;1343921;91912526;-12874485;855;399;0;0
1,54763E+12;-10012779;12970937;57150805;24641795;733;377;0;0
1,54763E+12;-7989943;2904577;48314205;19805698;737;390;0;0
1,54763E+12;-5280319;3681772;51614624;65603995;648;437;0;0
1,54763E+12;-16225104;5651376;-7417649;-2282967;611;473;0;0
1,54763E+12;-15149807;63114595;-652823;-30981736;643;497;0;0
1,54763E+12;-4363323;-13271484;-14619576;-5970756;752;531;0;0
1,54763E+12;-24111724;36072466;-11936656;-4738345;556;562;0;0
1,54763E+12;-7596022;6380575;-6996676;-57162814;780;594;0;0
1,54763E+12;-13148088;9728989;-26954865;-71763706;797;662;0;0
1,54763E+12;-30553734;8951794;13631022;-4533239;872;686;0;0
1,54763E+12;-15966272;7008719;-11217929;-9063146;859;702;0;0
1,54763E+12;1256829;9827949;-5250648;-65216904;875;701;0;0
1,54763E+12;11386528;10713878;13500121;-5100569;897;701;0;0
1,54763E+12;54244834;6779906;-3213151;-5119914;920;714;0;0
1,54763E+12;62177354;46558404;7911578;-62019877;929;720;0;0
1,54763E+12;1323361;12848415;8496263;-6057005;935;714;0;0
1,54763E+12;15480198;9979094;-20247565;-32207375;935;713;0;0
1,54763E+12;92732835;9324421;-9440486;-7507144;943;712;0;0
1,54763E+12;82351613;65350366;-77911496;-59748454;946;685;0;0
1,54763E+12;12807924;72696453;13554227;-9075164;949;636;0;0
1,54763E+12;9715026;1845162;-2035403;-4488075;951;595;0;0
1,54763E+12;55787706;-105574965;-3190462;-10349205;952;509;0;0
1,54763E+12;9667204;3316,1257;-88558;-926669;953;237;0;0
1,54763E+12;7830594;21912609;-8695231;-8069379;953;59;0;0
1,54763E+12;988537;-33128095;-5766917;-7910021;954;20;0;0
1,54763E+12;80808747;-331822;-42818162;-69188213;954;6;0;0
1,54763E+12;97895515;-9429316;-64695865;-8016237;952;19;0;0
1,54763E+12;1281857;-11627733;-69115037;-6571385;945;85;0;0
1,54763E+12;14745588;-9333497;-24932028;-61700206;931;165;0;0
1,54763E+12;15426965;-13857915;7592182;-5617573;852;58;0;0
1,54763E+12;12882276;15044738;44505894;15699356;797;0;0;0
1,54763E+12;79689986;-46490335;-82636106;9198235;740;0;0;0
1,54763E+12;94275707;-2801777;-6395061;-3546598;564;0;0;0
1,54763E+12;3343178;-23174481;-62140703;-17529866;624;113;0;0
1,54763E+12;49508008;13234831;38041195;-2809883;313;253;0;0
1,54763E+12;46951103;-5953143;26223573;-38361049;599;298;0;0
1,54763E+12;13946927;-11324394;26406832;-8002418;669;268;0;0
1,54763E+12;44395941;-5138773;12541936;-1229525;779;193;0;0
1,54763E+12;20762436;-47820276;461116;-12779511;819;77;0;0
1,54763E+12;49666834;-13538519;59386575;-15664754;865;23;0;0
1,54763E+12;-15648621;-324352;81424844;-11561466;864;0;0;0
1,54763E+12;36199874;-30520573;13785135;-13556669;866;0;0;0
1,54763E+12;42603485;-2950828;14232287;-9329706;900;10;0;0
1,54763E+12;75607665;-691674;10341076;-14572721;911;27;0;0
1,54763E+12;-28583258;-4361578;71364766;-14413094;923;6;0;0
1,54763E+12;-14955726;-48406705;90580845;-12160495;927;13;0;0
1,54763E+12;-6254562;-2988178;13449856;-9980718;930;121;0;0
1,54763E+12;-6872059;-72946036;9239075;-14554361;929;146;0;0
1,54763E+12;-45298275;-5969201;4905946;-17912565;937;173;0;0
1,54763E+12;-4561767;13768902;10234611;-17951197;945;211;0;0
1,54763E+12;-8511622;69341934;15344934;-14723555;942;279;0;0
1,54763E+12;-638232;10649824;14663558;-19580833;947;345;0;0
1,54763E+12;-909718;29736918;67319095;-18464975;951;333;0;0
1,54763E+12;-10002133;4272566;43523276;-23758842;955;308;0;0
1,54763E+12;-11002904;5752605;33409092;-15095605;955;294;0;0
1,54763E+12;-17412102;13021901;42458624;-13902814;952;246;0;0
1,54763E+12;-11391414;8036194;-15097098;-12479383;953;231;0;0
1,54763E+12;-9006597;57365483;-30361748;-9266202;954;198;0;0
1,54763E+12;-793671;9084788;-24932028;-8069063;947;223;0;0
1,54763E+12;-8170933;83875287;13341297;-26418772;930;201;0;0
1,54763E+12;-8442332;63273424;63592815;-5468835;894;98;0;0
1,54763E+12;-10055366;1161342;7913672;15474396;775;0;0;0
1,54763E+12;-8479682;56194365;87493354;1409342;771;0;0;0
1,54763E+12;-13062917;4959353;69287825;12700762;741;0;0;0
1,54763E+12;-11151956;6130469;-5128126;-23069186;754;0;0;0
1,54763E+12;-88416636;52946305;-67251027;-15830367;783;0;0;0
1,54763E+12;-5418724;54117423;-69434434;-45786524;781;40;0;0
1,54763E+12;-9416575;60772365;-6395061;-45662217;812;185;0;0
1,54763E+12;-11556523;64285713;-5479461;-8644495;835;255;0;0
1,54763E+12;-12665854;39905208;-84978336;-4947838;860;273;0;0
1,54763E+12;35986945;3724358;-9349554;-9219966;846;81;0;0
1,54763E+12;7633721;557144;-56923914;-10240776;894;41;0;0
1,54763E+12;10061125;5539501;-2663547;-59791837;904;99;0;0
1,54763E+12;13728759;4272566;-46225044;-8689976;916;70;0;0
1,54763E+12;71918035;7272787;-3206519;-60777;928;80;0;0
1,54763E+12;89645344;25052455;-13166764;-57062736;937;87;0;0
1,54763E+12;7085339;14299482;-34885642;-49384913;939;272;0;0
1,54763E+12;8847423;24361305;-3233048;-4412945;934;448;0;0
1,54763E+12;9651147;25213027;-48726103;-12010657;933;514;0;0
1,54763E+12;5605474;32239723;-12582079;-57007284;931;602;0;0
1,54763E+12;7335619;51775193;12042772;-4738326;924;653;0;0
1,54763E+12;10492221;76368624;-6726499;-3058018;922;676;0;0
1,54763E+12;11663337;65350366;-2210983;-4398158;917;689;0;0
1,54763E+12;12621523;6870314;-34088024;-3976903;917;700;0;0
1,54763E+12;10896789;9707696;-38027233;-32317796;929;703;0;0
1,54763E+12;11179008;8424704;-55061644;-5132249;925;706;0;0
1,54763E+12;73462653;8084016;18132226;-61168885;928;709;0;0
1,54763E+12;1031123;8163952;22497293;-59889235;935;708;0;0
1,54763E+12;8048935;42353904;-8801696;-5343274;938;701;0;0
1,54763E+12;93052226;4943296;-74717544;-7985534;948;689;0;0
1,54763E+12;62177354;36763614;-67788586;-58269796;948;698;0;0
1,54763E+12;5994159;-88540554;-4330162;-6531861;947;713;0;0
1,54763E+12;3408628;13962634;-109851025;-8323538;945;723;0;0
1,54763E+12;6041981;-24930283;16481145;-5273181;942;726;0;0
1,54763E+12;7986627;5623451;19196877;-9108511;931;715;0;0
1,54763E+12;7074692;-21204005;43470916;-74925876;905;732;0;0
1,54763E+12;86877257;-45638615;5241398;-68716846;882;734;0;0
1,54763E+12;35081118;-42284092;13767157;-8886635;841;731;0;0
1,54763E+12;7468613;-13741151;-33449236;-67917085;742;713;0;0
1,54763E+12;7340855;-15135844;-2770012;-79167056;868;653;0;0
1,54763E+12;12557644;-11489328;17366026;-10061987;860;588;0;0
1,54763E+12;1488923;55555576;7956258;-31632864;681;393;0;0
1,54763E+12;2047341;3644422;46877798;-24695232;526;184;0;0
1,54763E+12;16613964;27661723;-12795009;26016736;542;39;0;0
1,54763E+12;1351583;30141836;-59479076;22891154;596;7;0;0
1,54763E+12;40139082;12011356;-13443049;-9440624;577;0;0;0
1,54763E+12;29970795;34475487;-10600432;-8207746;729;0;0;0
1,54763E+12;6899112;14512412;-2599668;-9029588;527;0;0;0
1,54763E+12;7793419;-48884928;14938273;-31677587;783;66;0;0
1,54763E+12;-16339773;-8870287;4927239;-9955378;832;248;0;0
1,54763E+12;-15411257;-92003286;33941418;-10133228;864;238;0;0
1,54763E+12;-3811101;-17148035;-3206519;-108165245;889;165;0;0
1,54763E+12;-40240312;-10951767;-94560194;-20379234;925;300;0;0
1,54763E+12;-8309338;-9440486;76740384;-9464576;924;317;0;0
1,54763E+12;-12665854;-14496705;16127366;-11198122;913;337;0;0
1,54763E+12;-14901622;-26794294;11118271;-13571408;910;206;0;0
1,54763E+12;-27625072;-6054373;10362369;-1496059;901;12;0;0
1,54763E+12;-3518409;-5037544;13082465;-13767359;919;0;0;0
1,54763E+12;-3332008;-10435324;89196795;-16640093;945;7;0;0
1,54763E+12;-7292509;-3467271;1498819;-10684892;939;21;0;0
1,54763E+12;-10773917;81786126;1318893;-14464962;930;0;0;0
1,54763E+12;-47853437;-30466467;6891607;-14537459;912;0;0;0
1,54763E+12;-6941349;-28443632;10090796;-169826;920;0;0;0
1,54763E+12;-68827057;-80564395;16148659;-10650118;919;1;0;0
1,54763E+12;-9528276;-20778145;8392765;-12696911;920;21;0;0
1,54763E+12;-48172832;-86947066;21083577;-2415403;934;56;0;0
1,54763E+12;-524838;-25726153;9015498;-16213438;943;143;0;0
1,54763E+12;-726598;1626996;10303726;-13812063;930;213;0;0
1,54763E+12;-9320756;243072;42406264;-22484896;950;269;0;0
1,54763E+12;-9842435;40170497;-11676253;-2016593;951;184;0;0
1,54763E+12;-8745845;8855975;37667695;-18686888;950;210;0;0
1,54763E+12;-88842493;44429103;54808575;-11333337;946;217;0;0
1,54763E+12;-10039308;5656612;4293859;-11542715;947;231;0;0
1,54763E+12;-81974626;8211774;36550686;-8439973;946;223;0;0
1,54763E+12;-46628216;67692596;34686673;-51008945;935;297;0;0
1,54763E+12;-5658357;48048913;4858124;-27396562;904;334;0;0
1,54763E+12;-10821913;22657864;6268699;-6866571;905;297;0;0
1,54763E+12;-19477525;-6698399;69661325;-23239846;886;285;0;0
1,54763E+12;-31795535;6838375;99578017;6284875;831;286;0;0
1,54763E+12;-10545105;19570377;5592733;19916406;852;236;0;0
1,54763E+12;-1319818;-24661502;-12527974;-14501585;820;223;0;0
1,54763E+12;-15564846;80307835;-9770004;-36922612;863;296;0;0
1,54763E+12;-11801393;59547144;-15221016;-10675439;893;423;0;0
1,54763E+12;33910003;3724358;-41221187;8269572;910;417;0;0
1,54763E+12;-7042403;12220272;-82901394;-9116038;926;496;0;0
1,54763E+12;-10803588;41395718;21272072;-49589763;929;577;0;0
1,54763E+12;-528573;5459739;54087754;-6898375;934;624;0;0
1,54763E+12;85493207;10341076;-16414821;-7558964;935;645;0;0
1,54763E+12;1330831;1047948;-5714208;-6438257;935;653;0;0
1,54763E+12;15987216;7328114;-7524114;-8134454;932;682;0;0
1,54763E+12;5083795;9984505;54628804;-679462;931;683;0;0
1,54763E+12;6856526;7014129;-12156218;-49025207;933;701;0;0
1,54763E+12;1150905;5965361;-25743606;-11318187;914;718;0;0
1,54763E+12;93211055;9233839;7538077;-38399835;894;740;0;0
1,54763E+12;14282378;73174673;-3877249;-65484195;886;752;0;0
1,54763E+12;1056151;9239249;-22696261;-73103213;922;755;0;0
1,54763E+12;8485442;53639203;-61821306;-3526592;925;749;0;0
1,54763E+12;8416152;3165329;-61981875;-7928447;927;739;0;0
1,54763E+12;7681543;673732;-35417965;-8993301;929;744;0;0
1,54763E+12;12270188;5747195;-7630579;-7174963;929;745;0;0
1,54763E+12;11418642;5092347;3440044;-5284233;919;755;0;0
1,54763E+12;14181324;61091757;-4223697;-9152334;916;757;0;0
1,54763E+12;11934911;10733775;-2557082;-38571835;934;752;0;0
1,54763E+12;-4646939;-64322364;-40901792;-9605911;939;734;0;0
1,54763E+12;6361376;-90460414;-46650904;-13152184;938;720;0;0
1,54763E+12;1644362;-7699171;-99728115;-8234723;935;694;0;0
1,54763E+12;15645131;-9578367;-3877249;-7761188;929;661;0;0
1,54763E+12;1729534;-10339504;7431612;-7389081;929;660;0;0
1,54763E+12;19350116;49113566;90102625;-45948467;854;554;0;0
1,54763E+12;23140273;-67196923;7631452;-32249992;600;312;0;0
1,54763E+12;12834454;-49689524;25342181;37500956;506;182;0;0
1,54763E+12;10907435;-4771381;-94240797;22029912;593;74;0;0
1,54763E+12;46792278;-9615542;-13847617;-58039374;725;35;0;0
1,54763E+12;49240974;12596041;-8247553;1684273;467;37;0;0
1,54763E+12;99014276;-29562387;2350784;-320462;623;199;0;0
1,54763E+12;71972144;-4771381;5597969;-14407922;593;247;0;0
1,54763E+12;89448124;-82049674;15683529;-8982691;854;258;0;0
1,54763E+12;-30499628;-75820595;7272787;-10794584;854;137;0;0
1,54763E+12;-16817993;-5064247;8440587;-59285226;860;18;0;0
1,54763E+12;26830947;-16668942;47036624;-11495989;863;22;0;0
1,54763E+12;-8644616;-14496705;2246204;-10279955;887;62;0;0
1,54763E+12;-8170933;-8870287;16499994;-66400313;905;15;0;0
1,54763E+12;3023783;-21449225;-50855404;-31008753;938;106;0;0
1,54763E+12;-10257474;-19772311;53105134;-18097387;946;248;0;0
1,54763E+12;-7702487;-54740506;15999608;-4140772;940;192;0;0
1,54763E+12;-58978164;-16786053;69287825;-18449442;943;453;0;0
1,54763E+12;-92727596;40264744;1089993;-14675345;943;446;0;0
1,54763E+12;-11290361;18017209;715777;-16817322;941;31;0;0
1,54763E+12;-46149996;-12580334;10394309;-9635435;934;0;0;0
1,54763E+12;-9049183;-26790803;11240618;-128228655;887;0;0;0
1,54763E+12;-37227873;31972685;12470378;-8766762;903;0;0;0
1,54763E+12;-6781477;65296257;1181553;-14269854;895;58;0;0
1,54763E+12;-18734364;22603759;1298141;-12949452;899;379;0;0
1,54763E+12;19750145;76955056;18299253;-16557745;931;378;0;0
1,54763E+12;-7308566;2366841;11277969;-174372;949;296;0;0
1,54763E+12;-7822566;6673441;33995524;-2055381;952;349;0;0
1,54763E+12;-8170933;49113566;532116;-19828625;952;348;0;0
1,54763E+12;-1283934;4166101;5305277;-16921883;950;354;0;0
1,54763E+12;-9198234;32878512;80998987;-12252614;945;439;0;0
1,54763E+12;-12924513;3644422;16907005;-15091314;943;490;0;0
1,54763E+12;-10108598;9068905;-7843509;-10750425;930;501;0;0
1,54763E+12;-10821913;11001159;-1540253;-89155855;901;468;0;0
1,54763E+12;-782082;92605424;59173644;26105323;876;281;0;0
1,54763E+12;-14329153;31494465;8020137;28211741;841;122;0;0
1,54763E+12;-15783012;9505412;52094585;59597427;789;0;0;0
1,54763E+12;-17124473;12011356;28885198;-16974603;868;0;0;0
1,54763E+12;-1376035;8903797;-5703038;-6562823;781;0;0;0
1,54763E+12;-5541246;14583796;-3360806;-4763829;825;0;0;0
1,54763E+12;54314647;10591356;-3898542;-43566813;850;0;0;0
1,54763E+12;-40772638;9052848;-335557;-2646024;815;147;0;0
1,54763E+12;-5583657;73174673;-9700889;-12766382;856;452;0;0
1,54763E+12;-8543561;5779134;-42818162;-8495768;899;548;0;0
1,54763E+12;91827005;5049761;22443189;-11364941;927;562;0;0
1,54763E+12;15549313;11379198;5273338;-9128995;943;480;0;0
1,54763E+12;12467235;56459653;-36913715;-7162915;945;431;0;0
1,54763E+12;74740237;28352875;-38931313;-9759609;953;499;0;0
1,54763E+12;3135484;5560793;-13166764;-67614937;951;609;0;0
1,54763E+12;5041209;20580922;-5011015;-1315902;950;696;0;0
1,54763E+12;14522012;10468833;44374996;-34663348;941;718;0;0
1,54763E+12;11982907;73228776;-30148816;-6187163;947;713;0;0
1,54763E+12;55204767;2819405;-9813987;-8683262;948;731;0;0
1,54763E+12;99598956;77593845;41852996;-1401963;949;728;0;0
1,54763E+12;10934138;3681772;-17531832;-64070373;952;699;0;0
1,54763E+12;10188884;27555257;-13912019;-1026784;952;724;0;0
1,54763E+12;12344888;44376743;46635196;-9218472;953;723;0;0
1,54763E+12;9715026;22497293;-39043017;-57902045;954;709;0;0
1,54763E+12;73516756;36337754;-99728115;-10434898;946;737;0;0
1,54763E+12;16664404;27022934;-3919835;-5090015;945;749;0;0
1,54763E+12;42854816;-9423905;-23441517;-9727842;926;722;0;0
1,54763E+12;34763467;-8550891;-7045894;-9730237;910;711;0;0
1,54763E+12;15788946;-41325906;20952678;-6320511;889;689;0;0
1,54763E+12;17306161;-85456556;-37440804;-55685205;923;610;0;0
1,54763E+12;16284096;-10227804;-40582395;-6361442;913;565;0;0
1,54763E+12;15064983;37508872;-842994;-60912995;863;432;0;0
1,54763E+12;17417862;-1540253;-3000221;-6727611;725;257;0;0
1,54763E+12;11040604;-13273229;-6852861;14548606;564;152;0;0
1,54763E+12;10955431;-40208894;-7539648;-4803439;504;76;0;0
1,54763E+12;10178237;-306794;-7385186;-17687404;529;75;0;0
1,54763E+12;26192155;-52342422;9615019;-5809875;677;190;0;0
1,54763E+12;56960565;15470599;69661325;-90527636;387;262;0;0
1,54763E+12;5355368;-5351703;48900634;-22222788;839;327;0;0
1,54763E+12;27523842;-11984478;5097583;-7219265;888;372;0;0
1,54763E+12;14906856;-28497735;46984264;-12216797;889;377;0;0
1,54763E+12;15652113;-5032308;7354643;-9122665;901;280;0;0
1,54763E+12;53407075;-11106054;-32171655;-1830684;908;227;0;0
1,54763E+12;-45989427;-4074122;53159237;-14757572;941;237;0;0
1,54763E+12;-8447568;-28071874;9473298;-12014812;927;204;0;0
1,54763E+12;-36514032;-5122716;13928949;-12866603;910;179;0;0
1,54763E+12;-5477367;-75661767;14801962;-10790026;916;203;0;0
1,54763E+12;-66376615;-5867971;9468062;-17885012;909;137;0;0
1,54763E+12;-49342203;-29188886;1072435;-18622389;938;198;0;0
1,54763E+12;-6499257;-2759191;12826948;-16083633;944;266;0;0
1,54763E+12;-59564596;33569664;16287063;-15458613;946;297;0;0
1,54763E+12;-44764206;17441075;10926634;-17790565;943;279;0;0
1,54763E+12;-49076912;15098843;97981036;-16595905;945;213;0;0
1,54763E+12;-28687978;19570377;44748497;-17591894;949;218;0;0
1,54763E+12;-50567424;34101987;70598565;-15705407;949;288;0;0
1,54763E+12;-1058228;7264235;6588094;-137002535;952;299;0;0
1,54763E+12;-12205786;44376743;32185617;-1013116;948;346;0;0
1,54763E+12;-13153325;32984978;6314601;-10102507;946;368;0;0
1,54763E+12;-7430914;6843785;-46650904;-12811909;942;389;0;0
1,54763E+12;-6142686;825436;44535565;-29762511;910;428;0;0
1,54763E+12;19910716;62528163;70832443;-46017513;831;365;0;0
1,54763E+12;-16017236;5912128;5821546;73795044;795;159;0;0
1,54763E+12;-11982208;35486034;14245377;-1029411;608;86;0;0
1,54763E+12;-43699554;6417925;620482;16497582;494;122;0;0
1,54763E+12;-13909402;9201899;40116394;1884907;134;254;0;0
1,54763E+12;-10337411;3814766;-83758354;17715752;48;364;0;0
1,54763E+12;-1330255;69533914;-6139545;-8484649;276;453;0;0
1,54763E+12;-18375524;12662015;-3983714;-1031652;435;525;0;0
1,54763E+12;-13712354;49645892;-6565405;-35878263;529;560;0;0
1,54763E+12;17051866;55820864;-1231993;-11826648;781;585;0;0
1,54763E+12;26352727;36657152;-5740388;-10474709;877;569;0;0
1,54763E+12;36891025;9271189;29736918;-57871017;894;616;0;0
1,54763E+12;-63844144;5220105;175999;-6222616;892;668;0;0
1,54763E+12;43013638;8557873;-23493877;-8072645;897;675;0;0
1,54763E+12;13547944;48368308;-37388444;-5184883;907;621;0;0
1,54763E+12;776689;7296174;1153139;-6167138;915;619;0;0
1,54763E+12;7527256;23136084;-76846845;-63639703;927;642;0;0
1,54763E+12;15405672;6928957;2936342;-57909417;924;668;0;0
1,54763E+12;16209571;5715255;-64594634;-35858247;919;683;0;0
1,54763E+12;15812683;21006782;-4052829;-974804;937;704;0;0
1,54763E+12;6840643;72003555;104370685;-4906792;937;712;0;0
1,54763E+12;99865997;4730366;-47289696;-1123982;940;709;0;0
1,54763E+12;15226252;64751714;-67411596;-745316;938;717;0;0
1,54763E+12;33698818;-306794;-8749335;-11631568;939;696;0;0
1,54763E+12;99014276;34527847;30641;-76943607;938;653;0;0
1,54763E+12;11700687;-23972097;-30361748;-5874806;933;668;0;0
1,54763E+12;7633721;-54049355;-40475932;-6621615;924;674;0;0
1,54763E+12;14985048;-11031528;-5431639;-8368195;924;672;0;0
1,54763E+12;17843722;-13709213;-5042954;-4526353;918;623;0;0
1,54763E+12;11195066;-10579139;-30148816;-57421002;926;522;0;0
1,54763E+12;8847423;-62140703;-24132667;-61635084;899;450;0;0
1,54763E+12;79904664;-13379695;-2184454;-11401188;813;284;0;0
1,54763E+12;95287997;-68048644;-7651349;-26185193;764;146;0;0
1,54763E+12;4429122;15579158;-2855184;-2489443;781;48;0;0
1,54763E+12;6750061;14140658;-7033851;35804713;479;50;0;0
1,54763E+12;14287789;-3552443;-7236135;8715756;468;145;0;0
1,54763E+12;10178237;-26420793;-6693163;-15000345;376;306;0;0
1,54763E+12;77403605;18430676;7911578;-68381276;584;377;0;0
1,54763E+12;35667548;-23706807;26595327;-37099593;678;369;0;0
1,54763E+12;53288394;-54901075;6891607;-62955055;704;332;0;0
1,54763E+12;-14795156;-87425286;-22802727;-64395404;813;195;0;0
1,54763E+12;40619048;-28923595;9569117;-15174422;835;23;0;0
1,54763E+12;-4897045;-10297443;12209451;-8947055;899;3;0;0
1,54763E+12;6036745;-9780651;532657;-13598836;905;21;0;0
1,54763E+12;-6330309;-465968;53318065;-13363582;917;48;0;0
1,54763E+12;-25706956;-5814739;6332578;-13463697;939;204;0;0
1,54763E+12;-93654364;-5724331;11320554;-129685955;941;350;0;0
1,54763E+12;-41516146;-6778335;12385205;-12896492;939;361;0;0
1,54763E+12;-7212573;-45690975;1248626;-13708855;937;364;0;0
1,54763E+12;-8740434;-51494193;11522838;-1234211;942;414;0;0
1,54763E+12;-74522066;-4366814;8296946;-16709929;944;423;0;0
1,54763E+12;-98796105;15577063;9989741;-12558967;940;396;0;0
1,54763E+12;-8820196;70886546;5965361;-13548107;932;267;0;0
1,54763E+12;-8000415;2563714;8829272;-12367297;937;269;0;0
1,54763E+12;-8841489;7592182;5597969;-13173089;936;243;0;0
1,54763E+12;-10001959;2233847;22975515;-16434788;946;387;0;0
1,54763E+12;-11710635;9430712;49804714;-16638985;942;432;0;0
1,54763E+12;-70157;55555576;6353871;-11571866;938;449;0;0
1,54763E+12;-30284953;7040658;1674818;-9148513;927;361;0;0
1,54763E+12;-29859093;55182076;6101671;-59184856;900;343;0;0
1,54763E+12;-44125414;15522958;26436502;-32877467;864;334;0;0
1,54763E+12;-8708495;41022217;5156226;-24571598;852;305;0;0
1,54763E+12;-4205022;26275933;6055769;102625065;701;347;0;0
1,54763E+12;-22141246;12969542;599189;-1420432;615;381;0;0
1,54763E+12;-1594812;5278748;4756895;-69399285;513;409;0;0
1,54763E+12;-16842427;4858124;27181756;-2987322;735;438;0;0
1,54763E+12;-13153325;13980088;-3967657;-24900558;643;486;0;0
1,54763E+12;-1231225;2366841;-4718323;-66249285;755;535;0;0
1,54763E+12;-15805702;37137115;-3403392;-56104956;739;582;0;0
1,54763E+12;40884337;5566204;9402089;-58440833;835;622;0;0
1,54763E+12;-5498485;7379252;-33449236;-9287214;906;668;0;0
1,54763E+12;3992615;18345156;9934414;-10383231;920;677;0;0
1,54763E+12;836833;28352875;-11676253;-71097445;932;666;0;0
1,54763E+12;51104987;71684164;-49165923;-9029857;936;675;0;0
1,54763E+12;-10297443;20847958;-2321288;-5011591;941;677;0;0
1,54763E+12;-8566076;12583824;11903145;-10132012;946;670;0;0
1,54763E+12;6787411;45334926;20313887;-4168803;946;670;0;0
1,54763E+12;62308256;35753068;-2099282;-50922084;943;678;0;0
1,54763E+12;9166993;7354643;-17749999;-59021764;931;695;0;0
1,54763E+12;928393;5512971;-110915676;-437413;923;703;0;0
1,54763E+12;4152313;66202086;-31958723;-63310738;911;706;0;0
1,54763E+12;93425727;712583;-46277404;-6450142;901;710;0;0
1,54763E+12;13633115;52839845;-37920767;-4345495;880;712;0;0
1,54763E+12;5009444;46506044;-25677285;-9200505;889;710;0;0
1,54763E+12;13899279;46293113;19090411;-61847014;898;710;0;0
1,54763E+12;13388246;50604075;-20938715;-4017269;913;709;0;0
1,54763E+12;9214815;19729201;-48993137;-9409088;930;706;0;0
1,54763E+12;73675585;-5448918;-24771458;-909832;938;700;0;0
1,54763E+12;635614;23753932;17889624;-94122095;937;685;0;0
1,54763E+12;13217902;-37280232;41311942;-6792331;931;675;0;0
1,54763E+12;10529572;-4079358;-88558;-8879816;933;643;0;0
1,54763E+12;94809777;-8199731;-18118262;-8591363;935;601;0;0
1,54763E+12;47858673;-13379171;-6538876;-66454997;933;519;0;0
1,54763E+12;7846651;-12516804;-31000537;-101884;927;437;0;0
1,54763E+12;89699453;-10387502;-18544123;-7233467;888;294;0;0
