Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-7038215;-8121715;-7454825;-78659964;880;360;0;0
1,54763E+12;-16193165;-13551434;-16098917;-6950042;934;465;0;0
1,54763E+12;-69158673;-15340048;9505063;-7998693;944;534;0;0
1,54763E+12;-17470746;-13498201;116867244;-10832221;944;559;0;0
1,54763E+12;-15020303;-10123259;27604127;-11612061;943;573;0;0
1,54763E+12;-10184345;-5215218;9025098;-12267382;926;412;0;0
1,54763E+12;-9774367;29558897;31595695;-77030954;885;198;0;0
1,54763E+12;-7501425;-11997044;19671606;-8875746;881;43;0;0
1,54763E+12;-7288495;-9654812;24783675;-10643193;886;36;0;0
1,54763E+12;-22314034;-81279986;22013837;-13564943;903;31;0;0
1,54763E+12;-2928837;4059636;62151176;-8199087;888;48;0;0
1,54763E+12;-11932816;14280283;66889745;-9240727;876;15;0;0
1,54763E+12;-26146778;-29794514;59276617;-10559187;792;0;0;0
1,54763E+12;-6569768;6378655;11139215;-8383345;769;0;0;0
1,54763E+12;-31524137;3908665;94570667;-6973189;825;0;0;0
1,54763E+12;-70162234;3642502;40167007;-11997287;863;0;0;0
1,54763E+12;-46375144;-14941764;47938958;-10862637;829;0;0;0
1,54763E+12;-49410272;5878269;13124702;-983901;878;0;0;0
1,54763E+12;-23539256;-9672615;11831238;-7259689;892;0;0;0
1,54763E+12;-27478462;-14409438;26804766;-13208963;895;0;0;0
1,54763E+12;15266395;-54546773;4053876;-1223438;911;0;0;0
1,54763E+12;-3301465;-22181389;898321;-9889672;935;20;0;0
1,54763E+12;-7107504;-17400933;11304148;-11681425;900;0;0;0
1,54763E+12;-40200168;-12705997;84562945;-9137164;912;0;0;0
1,54763E+12;-5675462;-11215486;7694982;-10601267;892;0;0;0
1,54763E+12;-47120398;-23300146;36547193;-12330675;891;0;0;0
1,54763E+12;-48452085;-124930665;45968482;-12792392;904;0;0;0
1,54763E+12;-5792748;11831587;5427276;-12612166;902;0;0;0
1,54763E+12;-44617596;8691739;60447735;-10515813;906;0;0;0
1,54763E+12;-64420104;1412146;5837254;-10263071;873;0;0;0
1,54763E+12;-60215604;-25268877;4985533;-1029706;898;0;0;0
1,54763E+12;-3689975;-23565435;2792352;-13348288;879;0;0;0
1,54763E+12;-46801004;26755897;77482146;-10301503;897;0;0;0
1,54763E+12;-56489325;1502554;80569637;-10051395;883;0;0;0
1,54763E+12;-24495696;70685833;3521551;-13001463;881;0;0;0
1,54763E+12;-29447195;109275065;55018014;-10146483;881;0;0;0
1,54763E+12;-53030086;97022854;70722485;-9328499;884;0;0;0
1,54763E+12;-40571925;25459117;72584754;-10132722;871;0;0;0
1,54763E+12;-18694222;-15899949;-105086274;-11518179;882;0;0;0
1,54763E+12;2053729;56653386;12273155;-12695359;895;2;0;0
1,54763E+12;-6851988;42867032;16371189;-13690419;897;15;0;0
1,54763E+12;-41371286;5739864;5581738;-11376959;908;45;0;0
1,54763E+12;-92635095;21200514;4575555;-10910329;921;50;0;0
1,54763E+12;-6612529;5021312;-17261306;-13735152;927;38;0;0
1,54763E+12;-47600365;5723982;3436553;-13475582;932;79;0;0
1,54763E+12;-71713835;55162877;3122394;-11690676;930;103;0;0
1,54763E+12;-70329785;43931684;-29496064;-10512643;933;93;0;0
1,54763E+12;-28063148;32698745;-42341688;-14117898;927;118;0;0
1,54763E+12;-83372635;76349425;5145231;-66488705;921;151;0;0
1,54763E+12;-11232939;56707495;7796211;-63846846;912;176;0;0
1,54763E+12;-54360026;4180238;35321975;-61495833;895;334;0;0
1,54763E+12;-5659579;15931365;26804766;-51381097;895;425;0;0
1,54763E+12;-8544783;43931684;10228851;-22443821;818;446;0;0
1,54763E+12;-1032816;36957347;902056;-18846581;760;437;0;0
1,54763E+12;-6357013;5154306;31756267;-24768975;747;405;0;0
1,54763E+12;3874631;21839304;-22645646;-1465874;762;390;0;0
1,54763E+12;19364429;2189341;-7236484;-40439215;782;431;0;0
1,54763E+12;-33653438;13428563;-9743824;-63468375;829;523;0;0
1,54763E+12;-7283259;12843879;-9908758;-9198562;868;601;0;0
1,54763E+12;-3668682;10786135;-58365554;-77961907;904;640;0;0
1,54763E+12;-74216634;-13806951;-77901024;-9971409;924;668;0;0
1,54763E+12;12020083;28333676;35801938;-9753806;925;672;0;0
1,54763E+12;39433968;13428563;8813913;-473032;926;673;0;0
1,54763E+12;9058957;50052553;-14289011;-7369123;930;666;0;0
1,54763E+12;33843678;27855456;-49794245;-39590423;933;655;0;0
1,54763E+12;601423;20296434;-36592573;-7109601;937;606;0;0
1,54763E+12;88940233;38021997;5831145;-41452727;937;559;0;0
1,54763E+12;10038435;13428563;-59306286;-5402823;935;527;0;0
1,54763E+12;12556422;54258794;1237962;-4241903;936;475;0;0
1,54763E+12;24474752;53885293;-41437608;-32292035;937;484;0;0
1,54763E+12;15957545;-34850734;-94989544;-10898914;935;524;0;0
1,54763E+12;12183795;13854423;23664919;-72883906;935;526;0;0
1,54763E+12;10038435;-29794514;-7252541;-4223037;938;564;0;0
1,54763E+12;7855902;-45125487;-6203773;-50591397;941;604;0;0
1,54763E+12;936247;-5939181;-27171287;-58057766;940;590;0;0
1,54763E+12;6035349;-646086;-34569737;-53270893;937;534;0;0
1,54763E+12;56414276;-60562927;-4766494;-35354698;929;446;0;0
1,54763E+12;34376004;-23352505;-41064107;-4583594;910;318;0;0
1,54763E+12;53007394;-13451253;-71354294;-35128973;879;241;0;0
1,54763E+12;85053384;-14409438;-6560518;-20754378;816;233;0;0
1,54763E+12;6754075;-51661744;-10403907;-34479568;815;227;0;0
1,54763E+12;8127475;41535345;-78487456;-20180247;807;197;0;0
1,54763E+12;71212924;-34435347;-62304765;-15101475;788;118;0;0
1,54763E+12;6977652;-124930665;-23657937;-60149245;827;10;0;0
1,54763E+12;29745647;-37405896;-9808751;-39331563;825;0;0;0
1,54763E+12;79197806;-55930823;-17376497;-5770754;853;0;0;0
1,54763E+12;50984555;-53075463;62046453;-9125558;829;0;0;0
1,54763E+12;20909044;43612286;65764;-81096115;841;0;0;0
1,54763E+12;73502797;-13611823;14774212;-14418026;854;0;0;0
1,54763E+12;54716073;80236274;5049412;-10923574;847;0;0;0
1,54763E+12;28094566;19497073;5704085;-12093793;858;0;0;0
1,54763E+12;-19174187;37330848;4298746;-12307174;899;0;0;0
1,54763E+12;12604767;-30717794;30743974;-11562433;920;0;0;0
1,54763E+12;-4108505;-38789943;-25946066;-13933172;940;11;0;0
1,54763E+12;-54733527;9146747;25848325;-15613643;945;41;0;0
1,54763E+12;-49569097;5255535;52516955;-11689642;946;122;0;0
1,54763E+12;-76133007;55588734;6742207;-77531147;946;189;0;0
1,54763E+12;-82999134;4792325;31969196;-6389052;946;212;0;0
1,54763E+12;-1304302;23064525;-10082767;-79442487;937;208;0;0
1,54763E+12;-6575179;24713862;-18334684;-62164392;927;181;0;0
1,54763E+12;-10056587;25832617;16051793;-2700334;908;93;0;0
1,54763E+12;-11461927;3429572;31330407;-1036019;895;42;0;0
1,54763E+12;-15779172;1433439;3564137;-10303495;864;11;0;0
1,54763E+12;-19872668;27642524;21216223;-25258732;803;15;0;0
1,54763E+12;-12521341;4291939;9337512;-2614382;780;89;0;0
1,54763E+12;-7458839;36105627;23177972;-33702986;723;231;0;0
1,54763E+12;-9210277;42387065;-3015231;-49937496;737;429;0;0
1,54763E+12;-7192676;20348793;-34782666;-7356817;805;547;0;0
1,54763E+12;5736897;-10144552;57094955;-64317164;791;564;0;0
1,54763E+12;12550662;-13770647;22174408;-8066516;855;581;0;0
1,54763E+12;9245358;64105946;-1263793;-57843432;892;586;0;0
1,54763E+12;13397497;49467868;-90181164;-13290443;937;577;0;0
1,54763E+12;1152371;7528478;19671606;-9129666;946;497;0;0
1,54763E+12;10469532;5122541;112085044;-64595466;948;373;0;0
1,54763E+12;13402733;5963441;59376102;-1043895;951;423;0;0
1,54763E+12;11603472;27588418;-11397;-5897752;952;360;0;0
1,54763E+12;50132835;-15580554;-5389402;-65316024;952;326;0;0
1,54763E+12;9649925;-14676474;-66147977;-1181528;954;352;0;0
1,54763E+12;11592826;91176;-1929287;-6844055;953;25;0;0
1,54763E+12;1374883;-75680965;-21848032;-8209124;955;0;0;0
1,54763E+12;-31576496;-8536929;-66615725;-3047407;954;0;0;0
1,54763E+12;14153398;-7626565;-4239579;-897659;951;0;0;0
1,54763E+12;18284243;-8350528;-28972466;-55335555;942;0;0;0
1,54763E+12;10240719;-98677427;-64646995;-5397239;938;0;0;0
1,54763E+12;8313701;-13344787;-4010592;-47082458;917;0;0;0
1,54763E+12;95699894;22903955;-1977109;-23437703;872;0;0;0
1,54763E+12;11097851;-2755875;-12692034;-20298042;872;0;0;0
1,54763E+12;10107725;-8185594;-3249454;-18635508;862;0;0;0
1,54763E+12;777614;-39961058;51923543;-55213356;887;15;0;0
1,54763E+12;5662721;-7152883;18341665;-51420846;898;0;0;0
1,54763E+12;29585075;76270886;50014156;-11875901;923;11;0;0
1,54763E+12;-14755014;-10543709;7806858;-8267179;930;16;0;0
1,54763E+12;-17470746;-6482153;-48836058;-13831925;933;12;0;0
1,54763E+12;-1092227;-52790976;-12372639;-17526466;944;99;0;0
1,54763E+12;-6942571;29558897;22652629;-117420845;932;34;0;0
1,54763E+12;-9109222;-50447;23610814;-13772128;913;24;0;0
1,54763E+12;-721938;50638986;29253465;-1289201;838;7;0;0
1,54763E+12;-35515705;7733554;15573573;-13472231;811;0;0;0
1,54763E+12;14201744;-22129029;35321975;-12824024;825;0;0;0
1,54763E+12;-3642153;-32241467;12922418;-7401828;762;0;0;0
1,54763E+12;-785276;31421164;18852522;-7775467;634;0;0;0
1,54763E+12;-1001819;-6657733;7029663;-11339485;792;0;0;0
1,54763E+12;10367256;-6359631;3713188;-1728083;859;0;0;0
1,54763E+12;-2652028;10768682;10803763;-1398752;891;0;0;0
1,54763E+12;-57714546;32646385;15892794;-10518092;918;0;0;0
1,54763E+12;-10961715;49467868;6640978;-1477458;937;82;0;0
1,54763E+12;-71555007;7310312;29040533;-19023264;948;145;0;0
1,54763E+12;-9039933;5106484;-75771725;-19089294;949;171;0;0
1,54763E+12;-365821;7209257;-7758163;-1750944;948;228;0;0
1,54763E+12;-8965407;-6372197;50335295;-7982613;927;271;0;0
1,54763E+12;-7746295;25193828;43041566;-8035018;894;285;0;0
1,54763E+12;-7772998;-34435347;-12372639;-248453;815;291;0;0
1,54763E+12;-97000164;9197885;-25778513;-28934407;779;233;0;0
1,54763E+12;-1106277;-55204764;31969196;-45768614;822;183;0;0
1,54763E+12;-746425;34749504;3319267;-28861623;757;214;0;0
1,54763E+12;-11275699;5479112;7061602;-74393594;806;214;0;0
1,54763E+12;-8145626;56548667;59117794;-518948;790;263;0;0
1,54763E+12;-8731184;37117916;38083084;-26674664;746;281;0;0
1,54763E+12;-8092394;49254936;-25778513;-23737838;759;311;0;0
1,54763E+12;-3274761;5777214;34906585;-30747776;664;401;0;0
1,54763E+12;11698942;782658;14774212;-39095113;692;474;0;0
1,54763E+12;-8230798;8034274;-89116514;-39842582;802;569;0;0
1,54763E+12;-69851565;5420469;-17376497;-62950363;788;656;0;0
1,54763E+12;706806;3131644;-19877554;-6423375;857;679;0;0
1,54763E+12;24635322;-35011303;-46335;-7372676;905;664;0;0
1,54763E+12;38262853;19390608;9185668;-5515628;924;667;0;0
1,54763E+12;60566413;32433453;-5075243;-62528696;941;651;0;0
1,54763E+12;84041095;-15419984;-61435588;-63172445;945;651;0;0
1,54763E+12;10432357;35894442;-21519909;-9479478;949;653;0;0
1,54763E+12;16644682;8774119;4399975;-4713149;945;655;0;0
1,54763E+12;23681848;14400886;4272217;-30918338;937;650;0;0
1,54763E+12;-42863542;-21659536;-12400041;-20599712;949;705;0;0
1,54763E+12;-13788276;-9095783;-17787174;-11053819;952;717;0;0
1,54763E+12;5891708;-22394319;99413955;-10128622;948;684;0;0
1,54763E+12;15239342;7384837;605542;-50019755;942;622;0;0
1,54763E+12;17496227;1622685;14880677;4506989;933;664;0;0
1,54763E+12;-1257981;-5252394;-13603096;-7917146;940;683;0;0
1,54763E+12;11108322;-8568694;-8752826;-15254168;940;680;0;0
1,54763E+12;10655934;94076735;5677556;-48118954;943;643;0;0
1,54763E+12;18640815;6016848;46661377;1780156;940;667;0;0
1,54763E+12;12231267;18805923;-8663116;-48604208;940;696;0;0
1,54763E+12;14732324;-12971286;-13596115;-1257746;941;701;0;0
1,54763E+12;89950776;4680624;15360643;-5596006;940;691;0;0
1,54763E+12;12316788;10238101;-89116514;13224517;939;702;0;0
1,54763E+12;-32044247;16676621;-13603096;-48001347;922;714;0;0
1,54763E+12;7903724;58171824;-29194123;-6796985;932;704;0;0
1,54763E+12;10703756;13589133;-14182545;-4950395;941;692;0;0
1,54763E+12;11683234;3552094;-46015605;-29258199;943;703;0;0
1,54763E+12;89472556;28281316;-58204985;-65987935;946;704;0;0
1,54763E+12;47364745;-83932884;-715585;-4797894;946;710;0;0
1,54763E+12;11326663;476056;21800907;-8674997;941;711;0;0
1,54763E+12;13887061;1539904;-11938052;-41477056;943;718;0;0
1,54763E+12;8175297;-32243213;-41702896;-3547479;946;714;0;0
1,54763E+12;70095915;-63170445;21589722;-5486323;949;703;0;0
1,54763E+12;8547925;-10815107;-715585;-974873;944;660;0;0
1,54763E+12;16479573;54803337;9121614;-31926296;940;591;0;0
1,54763E+12;770685;-8925439;-81201446;-4370194;934;594;0;0
1,54763E+12;94474673;-4464552;-41748274;-11133411;922;593;0;0
1,54763E+12;1581949;10057111;-1929287;-33996706;820;487;0;0
1,54763E+12;17102307;-5987003;-6336942;19422147;829;394;0;0
1,54763E+12;17278061;9066985;-14980161;-61941924;702;325;0;0
1,54763E+12;13088747;758171;1733112;-15006377;425;342;0;0
1,54763E+12;10916685;7986452;35109043;-382603;671;382;0;0
1,54763E+12;6344097;3940779;5358161;-21604223;452;381;0;0
1,54763E+12;-14117968;-3607421;26911232;-42253923;760;308;0;0
1,54763E+12;-6474124;-30176742;20949186;-7184013;784;131;0;0
1,54763E+12;-13266248;-3325376;-27223647;-57597218;829;55;0;0
1,54763E+12;-3477045;-11219674;-34995598;-6660602;866;54;0;0
1,54763E+12;-27956682;-9314124;-13124003;-18484951;874;82;0;0
1,54763E+12;-10131112;39531708;-4654793;-14766171;876;39;0;0
1,54763E+12;-9002757;35575047;3319267;-16044416;877;9;0;0
1,54763E+12;-98010707;32166418;7231946;-8591047;868;0;0;0
1,54763E+12;-6287898;-31550318;56721455;-13375772;825;0;0;0
1,54763E+12;-7448367;-24523622;21642083;-15281739;876;6;0;0
1,54763E+12;-22048745;-6854606;66357416;-12101818;843;5;0;0
1,54763E+12;-6239901;-26068237;10138443;-11676752;843;0;0;0
1,54763E+12;-47973865;-3687357;10649476;-9262161;807;0;0;0
1,54763E+12;-6037792;-55930823;8584053;-10573072;816;0;0;0
1,54763E+12;-4052131;-6865253;5682792;-122511015;779;0;0;0
1,54763E+12;-6607118;-37140608;10207558;-11773382;816;0;0;0
1,54763E+12;-9731956;-23991296;12251688;-8264996;827;0;0;0
1,54763E+12;-7576125;-5806012;8780926;-11172408;885;0;0;0
1,54763E+12;-43448228;-86166906;63057;-130305195;882;0;0;0
1,54763E+12;-8938878;-38948768;8711811;-13904479;911;0;0;0
1,54763E+12;-7347138;-3362726;11128569;-12436834;917;0;0;0
1,54763E+12;-58246875;-72326446;8301833;-1200674;927;0;0;0
1,54763E+12;-19121827;-6577797;50440013;-138143425;930;0;0;0
1,54763E+12;-89441144;59777528;7130717;-15101476;927;0;0;0
1,54763E+12;-95883155;-13131857;8929977;-12251235;922;0;0;0
1,54763E+12;-49836132;-34850734;6119299;-12405259;921;0;0;0
1,54763E+12;-5830098;-8660324;6779382;-11266539;915;0;0;0
1,54763E+12;-53829443;-25427702;673156;-9363943;903;0;0;0
1,54763E+12;-5276479;-16325809;61618847;-11517039;901;0;0;0
1,54763E+12;-50103164;-43261477;5837254;-8362966;901;0;0;0
1,54763E+12;-4829326;-33573154;4815189;-15744433;909;0;0;0
1,54763E+12;-35037485;-22181389;9089675;-9339868;921;0;0;0
1,54763E+12;-4642925;5071927;6875201;-13502081;926;0;0;0
1,54763E+12;-3503923;-12438962;88554513;-9719645;918;0;0;0
1,54763E+12;-8342674;12365658;7253239;-1547249;933;0;0;0
1,54763E+12;-5286951;5713335;5294282;-16205929;940;14;0;0
1,54763E+12;-97000164;-376293;7269122;-12735458;943;42;0;0
1,54763E+12;-7922049;6618289;55443877;-13037721;940;88;0;0
1,54763E+12;-54520595;4850968;520911;-10272667;940;130;0;0
1,54763E+12;-11786731;58571506;49162436;-12595982;945;129;0;0
1,54763E+12;-8800474;44464007;14774212;-10451275;946;122;0;0
1,54763E+12;-5734279;6517234;-28394762;-15142923;943;107;0;0
1,54763E+12;-8326617;52768284;16744688;-8230202;934;173;0;0
1,54763E+12;-69586277;5356765;47513098;-51966434;880;269;0;0
1,54763E+12;-13850933;39940116;11836474;-13861758;808;275;0;0
1,54763E+12;-7874227;45741588;10164973;-21364613;618;228;0;0
1,54763E+12;-11318285;588909;1315664;-1292007;628;261;0;0
1,54763E+12;-15065857;76270886;10649476;-12240691;769;361;0;0
1,54763E+12;-81510365;-12758356;28562313;-43072934;762;433;0;0
1,54763E+12;-5260422;31555552;-23071507;-28828104;576;485;0;0
1,54763E+12;-11563156;-44540804;-6326295;-29773335;657;535;0;0
1,54763E+12;-14251486;-44910812;-13539217;-7899065;774;596;0;0
1,54763E+12;33524284;7209257;6469935;-7966208;716;586;0;0
1,54763E+12;-37327355;7273136;8972738;-28295536;876;573;0;0
1,54763E+12;44809583;13006194;28508207;-66765475;890;597;0;0
1,54763E+12;-53668875;95621353;-26745427;-34299142;910;599;0;0
1,54763E+12;8137947;10073168;-11307988;-7004697;912;572;0;0
1,54763E+12;10709165;11797903;-22752112;-5431706;921;566;0;0
1,54763E+12;10411063;9349205;-14927801;-59625773;924;577;0;0
1,54763E+12;10054318;10025171;-106150925;-40862894;926;576;0;0
1,54763E+12;-39084902;17263052;-8492772;-50995636;935;638;0;0
1,54763E+12;909142;3259228;-76623446;-8556188;929;682;0;0
1,54763E+12;108741;20722294;-21580996;-38772948;930;693;0;0
1,54763E+12;10725049;40365976;-9178686;-65980654;926;713;0;0
1,54763E+12;5130395;2876128;-3989299;-41007504;928;727;0;0
1,54763E+12;27721065;42202063;-57513833;-75847063;920;729;0;0
1,54763E+12;1048559;46647415;-694292;-47266426;914;731;0;0
1,54763E+12;18906977;790128;-30311134;-37322826;891;735;0;0
1,54763E+12;91813046;2860071;-6251769;-32610369;917;734;0;0
1,54763E+12;20374973;47001716;-49848348;-73531103;936;711;0;0
1,54763E+12;11449186;8225911;2999872;-57173634;939;687;0;0
1,54763E+12;16048303;9588664;-67299895;-5063574;946;675;0;0
1,54763E+12;13306913;61711353;-11466813;-23682964;946;686;0;0
1,54763E+12;-31471777;31031953;-6044075;54128114;951;722;0;0
1,54763E+12;93942344;885231;-7130019;-9741307;942;715;0;0
1,54763E+12;12189031;4824439;-37231365;-9183975;943;658;0;0
1,54763E+12;81540036;44464007;23771384;-33698199;945;684;0;0
1,54763E+12;37622318;3770435;-36273178;-29236555;944;690;0;0
1,54763E+12;1151289;6165899;-29778808;-63093534;944;698;0;0
1,54763E+12;4582013;3296578;-6675884;-18801762;920;717;0;0
1,54763E+12;-26787314;-3298672;-6422114;-4902722;933;722;0;0
1,54763E+12;10538821;9391791;3037222;-83621235;925;728;0;0
1,54763E+12;12817174;35787976;8041081;-44061837;921;705;0;0
1,54763E+12;-2902308;-44910812;-907833;-20259736;920;723;0;0
1,54763E+12;-14117968;15240215;-4484449;-10120204;909;735;0;0
1,54763E+12;1246043;46273914;8227482;-482831;931;717;0;0
1,54763E+12;11810992;7840019;-46280897;-15947777;942;704;0;0
1,54763E+12;15665028;75206235;81634283;-76803403;949;713;0;0
1,54763E+12;12295495;85329145;70561916;-56154656;946;708;0;0
1,54763E+12;6157696;-25268877;-10456268;-50102406;944;713;0;0
1,54763E+12;25953045;-3085742;-6235712;-10065885;945;725;0;0
1,54763E+12;82924086;-49595276;8203,0473;-49088893;940;727;0;0
1,54763E+12;16101534;-5949653;-44854963;-9205151;937;721;0;0
1,54763E+12;36824703;-79033744;-2669132;-27278575;876;720;0;0
1,54763E+12;-10594323;-15281404;-22578104;-37514555;948;715;0;0
1,54763E+12;13615663;-17921739;14660765;-18937178;926;713;0;0
1,54763E+12;20440075;11025943;1565857;-5757174;865;630;0;0
1,54763E+12;2633283;66608745;12325515;9863201;899;566;0;0
1,54763E+12;-11829318;-19454836;-26735651;-11555998;815;552;0;0
1,54763E+12;82711154;31392713;82007784;-25134711;720;462;0;0
1,54763E+12;12401961;-23352505;8360476;10285108;257;507;0;0
1,54763E+12;1623994;-42462116;11102039;-16466553;474;481;0;0
1,54763E+12;6982888;-7046243;-15247196;-23139098;705;469;0;0
1,54763E+12;388999;-6998421;26378906;-36710296;576;461;0;0
1,54763E+12;25007078;-45497242;4942947;-23373826;714;387;0;0
1,54763E+12;-70064497;-6593854;8173377;-32243767;818;331;0;0
1,54763E+12;-12356931;-12736889;-13022949;-667378;870;246;0;0
1,54763E+12;30717794;-49864057;8003731;-6150005;885;179;0;0
1,54763E+12;-2338043;-18874514;38676497;-49613605;916;241;0;0
1,54763E+12;-13309183;13373586;11714126;-10875824;923;255;0;0
1,54763E+12;-13309183;13373586;11714126;-10875824;921;157;0;0
1,54763E+12;-5095489;-15936078;41870448;-15156819;917;60;0;0
1,54763E+12;-54681164;-7152708;-8780228;-25202305;917;9;0;0
1,54763E+12;-96202546;44943973;10500424;-7442625;902;10;0;0
1,54763E+12;30969122;-617864;7146774;-11734405;916;149;0;0
1,54763E+12;-12611749;25087363;9946806;-12672194;824;103;0;0
1,54763E+12;-84863144;2817485;13625088;-9452969;847;0;0;0
1,54763E+12;-8273384;17475982;11740656;-12260123;849;0;0;0
1,54763E+12;-22261675;-19252726;7583281;-12501764;844;0;0;0
1,54763E+12;-4690747;13997541;16600873;-9486977;839;0;0;0
1,54763E+12;-72726125;-37884116;1054301;-10743961;848;0;0;0
1,54763E+12;30223867;-7413635;11399966;-936785;918;0;0;0
1,54763E+12;-30246556;-31976178;1891937;-19448215;894;0;0;0
1,54763E+12;11805407;-6854606;61938244;-12595511;921;0;0;0
1,54763E+12;-46961573;76270886;9185493;-10938418;912;0;0;0
1,54763E+12;-5334948;46460666;15738506;-8081522;907;0;0;0
1,54763E+12;-5712986;-1595231;84189445;-10195162;904;0;0;0
1,54763E+12;-32585297;-4384616;5752082;-100489435;896;0;0;0
1,54763E+12;-8949525;36479127;7098778;-13240664;903;0;0;0
1,54763E+12;111666165;-2894105;7061602;-12827147;920;0;0;0
1,54763E+12;-3530452;-22287855;10564303;-10793386;921;0;0;0
1,54763E+12;-365821;-3692593;11149862;-1617449;924;0;0;0
1,54763E+12;-7304203;3211406;87915725;-16369646;932;0;0;0
1,54763E+12;10367256;-43313837;11501197;-18510778;938;0;0;0
1,54763E+12;-6388952;93811446;11336088;-1366798;938;0;0;0
1,54763E+12;-15369369;14225307;8748987;-17377825;944;5;0;0
1,54763E+12;20268509;4132416;3755774;-18427662;947;116;0;0
1,54763E+12;-5361651;476056;93984234;-11640178;943;143;0;0
1,54763E+12;-5760808;10722605;7657807;-19475548;946;195;0;0
1,54763E+12;-41053635;32806954;104091436;-1738045;947;182;0;0
1,54763E+12;-609085;6794043;-3185575;-22050865;948;170;0;0
1,54763E+12;-41744784;32698745;-34463271;-15940882;946;234;0;0
1,54763E+12;-58088046;42867032;17854718;-9944556;934;260;0;0
1,54763E+12;-7735823;55164623;40699333;-65911703;905;332;0;0
1,54763E+12;-24035628;2056347;33405602;-34609048;878;432;0;0
1,54763E+12;-12681038;16304865;25261897;-82814865;728;470;0;0
1,54763E+12;-16178504;1665044;17175785;-15179046;417;402;0;0
1,54763E+12;-6484771;7432834;1953931;-13679032;193;282;0;0
1,54763E+12;-8214916;10392563;2026851;-96109;348;334;0;0
1,54763E+12;-2282716;-111090206;5028119;-18987457;544;487;0;0
1,54763E+12;-13868212;6554409;-43877576;-9878754;98;450;0;0
1,54763E+12;43319073;5133188;-5984734;11977712;13;443;0;0
1,54763E+12;36611772;-5135282;-18174113;-4131626;173;530;0;0
1,54763E+12;-5782101;8012981;-10675306;-10456618;254;560;0;0
1,54763E+12;-10008765;45741588;-6741509;-59605665;692;602;0;0
1,54763E+12;-49783772;1665044;-55703926;-8903078;790;628;0;0
1,54763E+12;-5505292;65278804;-67680377;-59763007;870;642;0;0
1,54763E+12;10182077;31049407;-71383966;-8733588;884;654;0;0
1,54763E+12;77281433;58571506;-23710299;-5282049;887;653;0;0
1,54763E+12;-4435405;6022084;-685321;-52139397;886;675;0;0
1,54763E+12;24496393;73263687;-16418312;-11126507;884;695;0;0
1,54763E+12;18017906;9247976;93186617;-28598356;854;703;0;0
1,54763E+12;22930136;-23884831;-7944564;-10078192;908;705;0;0
1,54763E+12;12018687;5936912;98244585;-11072292;923;712;0;0
1,54763E+12;16303818;35414475;-5112593;-3239211;925;687;0;0
1,54763E+12;9878738;-19945623;-8679173;-4701465;939;694;0;0
1,54763E+12;97403336;18327703;-71406657;-4591236;936;704;0;0
1,54763E+12;12327435;12098622;-6507286;-3675799;935;710;0;0
1,54763E+12;11007268;11672762;-21687461;-4310492;932;720;0;0
1,54763E+12;25699973;7787659;-5948257;-22598007;930;727;0;0
1,54763E+12;49600512;26525515;-4244815;-48217115;932;726;0;0
1,54763E+12;7589739;51117206;-13383184;-34945192;928;730;0;0
1,54763E+12;64132124;21999875;-29513517;-177554;915;737;0;0
1,54763E+12;41296235;50195668;-17428859;-45170445;905;741;0;0
1,54763E+12;31766737;18008307;-17695893;-43117847;899;743;0;0
1,54763E+12;13945705;7411366;-13526302;-42694077;889;744;0;0
1,54763E+12;81485933;6570467;-32388076;10118567;880;744;0;0
1,54763E+12;-15009832;-105243355;-14295119;-20071454;903;736;0;0
1,54763E+12;20360138;87210613;52988198;-9328997;930;696;0;0
1,54763E+12;819659;55962235;35854298;-5840119;936;482;0;0
1,54763E+12;10549468;14954505;45649087;18101218;942;607;0;0
1,54763E+12;-69848076;16730726;-9642595;-70137854;939;690;0;0
1,54763E+12;10496236;23383921;2957286;-32595525;930;707;0;0
1,54763E+12;88406163;42202063;-39786527;-34650133;932;711;0;0
1,54763E+12;24155357;-42783254;-64008206;-53410234;933;721;0;0
1,54763E+12;20694369;-5246983;-15132004;-8112953;938;718;0;0
1,54763E+12;12247499;-4970174;3473729;-7662796;940;703;0;0
1,54763E+12;18129781;-2649235;45916122;-48093476;929;690;0;0
1,54763E+12;5598842;-7253937;-893469;-50681133;926;687;0;0
1,54763E+12;14403504;-6732259;-35740852;-10791308;911;683;0;0
1,54763E+12;2298459;-19519763;60767126;-6604281;866;665;0;0
1,54763E+12;20807292;-60510565;-6091199;-5337145;837;626;0;0
1,54763E+12;22175455;11984129;-43832198;-14261206;752;548;0;0
1,54763E+12;18342712;716126;-46335;-23687177;661;448;0;0
1,54763E+12;11896164;6714107;-12957324;-22344224;465;386;0;0
1,54763E+12;66634923;13482669;-4723908;-2696714;706;373;0;0
1,54763E+12;-18695967;-15580554;-8859291;-3703016;739;397;0;0
1,54763E+12;-25562093;-31815606;-7475245;-26003616;754;365;0;0
1,54763E+12;-11082841;-76372117;-5953667;-8107763;799;400;0;0
1,54763E+12;-53829443;-14003824;-69863784;-140631485;850;362;0;0
1,54763E+12;-7741059;-21968459;-10295697;-10966564;852;207;0;0
1,54763E+12;-672423;-2846283;-7504,9157;-12213742;867;81;0;0
1,54763E+12;-7554832;5873033;90844387;-11484832;854;50;0;0
