Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54764E+12;-21731095;11309734;7695855;-140795145;747;331;944;777
1,54764E+12;-76667076;-123359874;12220621;-9481489;723;382;916;783
1,54764E+12;-8970818;30515337;82974696;-12665403;776;374;840;787
1,54764E+12;-14065608;-4656364;5774247;-19204332;792;356;934;781
1,54764E+12;-44727552;4004309;51726323;-17482327;893;274;957;772
1,54764E+12;-56545174;-5042256;86540407;-11374775;857;258;959;770
1,54764E+12;-49357912;7944739;36449456;-11031332;877;265;957;771
1,54764E+12;5682792;15343189;-35093334;-18647085;877;317;954;772
1,54764E+12;-69905674;-3286455;13027138;-13319921;891;391;920;775
1,54764E+12;-10881953;-14943509;60084707;-1180239;881;473;901;780
1,54764E+12;-14543828;43929937;6588618;-135397;861;519;893;779
1,54764E+12;-75016;39191368;78077304;-14332908;892;477;893;779
1,54764E+12;-81245077;118333325;5811423;-16049225;882;498;909;782
1,54764E+12;-31206486;909334;4177271;-21461872;904;526;938;780
1,54764E+12;-6995978;89177597;58327156;-14316311;895;532;948;780
1,54764E+12;-6846927;7762701;46083674;-15011194;898;497;948;783
1,54764E+12;-32484066;48773226;12334242;-21794437;885;463;954;780
1,54764E+12;-8363967;58780944;25377086;-15064269;873;442;953;780
1,54764E+12;-1530549;44036403;6295926;-7862788;910;204;944;785
1,54764E+12;-71396184;38446113;-45378562;-1577619;895;195;946;777
1,54764E+12;-25830874;33389893;-32964033;-12340856;894;228;948;765
1,54764E+12;-45418704;5771629;-111927964;-6940963;912;227;940;763
1,54764E+12;-8848819;66713464;-27820548;-52002926;895;237;872;735
1,54764E+12;-3461337;8151211;90338245;-16554852;901;178;907;710
1,54764E+12;41720352;6309365;-32079153;-14997854;869;144;907;710
1,54764E+12;4193328;5409648;-17739527;-34761224;765;224;906;581
1,54764E+12;-13586166;5090253;-25691247;-52969318;803;264;825;283
1,54764E+12;-22390828;86303043;10684906;-35311217;682;339;809;257
1,54764E+12;-1018993;1163803;22661355;-18405377;693;362;876;262
1,54764E+12;-5010491;11079001;12920672;-111014344;795;262;796;310
1,54764E+12;-7943517;34932765;-14613642;-47764325;835;383;763;381
1,54764E+12;8068657;-55293775;-45313984;-104588785;804;526;860;431
1,54764E+12;16968091;11020358;-54098225;-8530646;773;609;586;528
1,54764E+12;-2375393;74858916;-1361287;-48630548;867;666;927;569
1,54764E+12;388999;97268945;-36583847;-58243456;869;688;901;475
1,54764E+12;7791848;1523847;-95884895;-15727472;929;690;954;442
1,54764E+12;10394832;13660692;47148323;-10217983;899;705;907;362
1,54764E+12;-61974895;35838592;-65275314;-58364415;908;715;810;497
1,54764E+12;29742154;38180822;-9450085;-16459753;893;738;958;579
1,54764E+12;19950161;15438659;12920672;-1807742;716;728;662;567
1,54764E+12;1840118;67565185;26015878;-27395222;614;729;856;545
1,54764E+12;90428996;28811896;-6639407;-9387693;615;750;966;635
1,54764E+12;9112015;-10687698;-52831117;-17633104;835;751;943;641
1,54764E+12;76427966;14545573;87179196;-8293381;884;717;956;651
1,54764E+12;5071752;-2894454;-15132004;-8947936;891;723;957;671
1,54764E+12;26282912;-29051006;17941985;-1427763;882;732;960;648
1,54764E+12;9990265;5815437;-17313667;-11271931;911;722;960;573
1,54764E+12;14594966;30462977;16060519;-8819185;889;725;955;562
1,54764E+12;7578918;45207518;58381265;-7335738;891;724;950;552
1,54764E+12;96815157;4600688;4810651;-7632839;837;732;941;598
1,54764E+12;71370006;77520543;-355733;-3501386;845;733;951;630
1,54764E+12;16814677;-847305;-40629518;-10810557;880;731;949;617
1,54764E+12;52473325;82950264;27452284;-10939653;904;728;942;523
1,54764E+12;14339451;12138416;10046115;-41228533;901;734;928;453
1,54764E+12;11731056;59760075;-10766936;-5498782;868;737;875;482
1,54764E+12;-36795032;-116430916;-67565185;-8308781;862;745;849;508
1,54764E+12;5018345;-19148007;7065093;-14208715;884;740;916;503
1,54764E+12;10320306;4302411;5470734;-77964597;890;729;873;476
1,54764E+12;23766847;12133006;10543883;-6219485;782;718;731;561
1,54764E+12;20237615;7640179;8829795;-2732244;438;725;339;577
1,54764E+12;-5516113;81192714;-21465804;-4462064;856;735;957;589
1,54764E+12;-13900325;-10762224;-12995373;-9212888;845;738;869;610
1,54764E+12;-24818581;-2351482;-12257447;-18991392;874;725;941;620
1,54764E+12;16207825;33709288;13067106;-7710077;748;722;864;681
1,54764E+12;11273257;52831117;60349995;20563605;68;725;927;669
1,54764E+12;6338687;-10155373;-5250125;-19337755;37;735;927;669
1,54764E+12;-1635548;-10655584;-23020893;-11630668;713;734;943;651
1,54764E+12;9101368;-19939339;-13109168;-12145076;821;737;959;621
1,54764E+12;8185769;-21360736;-32964033;-9738367;865;736;964;601
1,54764E+12;9782745;-18209369;36023596;-14891082;897;721;961;588
1,54764E+12;83294094;89018774;1002744;-66518774;437;614;949;584
1,54764E+12;16117418;82630867;71315897;-23033562;94;416;835;575
1,54764E+12;1501018;24181537;3879169;-10831752;384;252;597;542
1,54764E+12;9660223;-19095647;-11138691;-17328657;392;274;786;417
1,54764E+12;13503786;-13133602;10737266;-20207446;166;200;551;436
1,54764E+12;17605136;5550147;-7592182;-12323818;36;232;119;515
1,54764E+12;124424525;-10224488;5609139;-35080993;0;440;336;621
1,54764E+12;-28038888;-12705125;-12164944;-69173465;729;515;784;713
1,54764E+12;39111084;-2682763;-13655456;-29056847;549;488;893;735
1,54764E+12;-6708522;6490356;18278484;-2286252;815;176;932;743
1,54764E+12;23195426;5154306;12731653;-7269821;809;165;949;756
1,54764E+12;2354327;-10597116;-7725351;-2216009;768;134;964;756
1,54764E+12;-38659042;76030034;1003285;-2567443;873;152;900;760
1,54764E+12;-18015114;123098075;1634082;-9129426;726;31;946;767
1,54764E+12;-1269186;-6319837;14690611;-8816131;791;20;959;784
1,54764E+12;-2183756;-6450213;56836647;-12883861;841;0;962;784
1,54764E+12;44807836;-38526398;20212658;-17613415;882;0;967;766
1,54764E+12;-29503044;111910515;8073893;-11103503;862;0;966;773
1,54764E+12;-10493269;-14784685;68069583;-65481415;796;0;964;783
1,54764E+12;-3333579;-7392517;6780255;-11028469;833;0;954;785
1,54764E+12;-7927635;-72647583;4810651;-8171602;784;0;946;789
1,54764E+12;-6985331;-54442054;-12042772;-17083405;765;0;939;786
1,54764E+12;-9013578;-6588618;8079129;-9639593;858;58;921;791
1,54764E+12;-55693454;-13452998;9841213;-13410537;856;21;955;786
1,54764E+12;-7629532;-5236511;80897754;-10321883;884;180;950;791
1,54764E+12;-84545493;-93247706;58700657;-19494375;905;270;959;785
1,54764E+12;-49572587;74124135;54974383;-137747135;887;162;953;784
1,54764E+12;-16514306;20774654;4331558;-13691396;879;225;952;784
1,54764E+12;-36796775;4059636;6146875;-11884616;857;389;940;786
1,54764E+12;-9242391;49785516;69347167;-16360136;894;517;939;786
1,54764E+12;-81032145;6613053;10080673;-10517623;906;588;875;790
1,54764E+12;-36796775;19816469;7190233;-15441135;912;605;911;790
1,54764E+12;-602191;13267992;45657814;-14792767;909;529;905;783
1,54764E+12;-6846927;-1155408;41505674;-12919908;903;364;926;781
1,54764E+12;-98385954;-7543313;22129029;-12054116;891;31;943;757
1,54764E+12;-87632984;129102;-61348323;-17822618;909;0;943;757
1,54764E+12;-23541;13746039;85210466;-12857351;903;0;959;725
1,54764E+12;-84067273;10567969;1722448;-4380403;845;139;964;610
1,54764E+12;-7352723;2913129;9383414;-43077436;920;215;937;634
1,54764E+12;27399924;-2380629;-5148896;-25458055;928;253;964;725
1,54764E+12;-13729981;38234928;-4749739;-17717361;941;280;946;754
1,54764E+12;-5212775;26256734;-13607634;-17959011;942;310;955;752
1,54764E+12;-11941369;-3764675;-75869465;-14119575;942;287;958;732
1,54764E+12;-3125396;1238311;-5585403;-9021112;924;361;941;725
1,54764E+12;-20022068;96576047;-46698028;32141104;851;383;936;582
1,54764E+12;31712633;37402406;10692934;-36598724;718;211;899;284
1,54764E+12;-6831044;5463055;12433552;-163048;598;47;752;320
1,54764E+12;-16120036;13511815;9298242;2210959;601;0;169;451
1,54764E+12;-9646958;14491119;26122344;14719647;451;0;3;544
1,54764E+12;32190853;55801666;-4563338;-63892145;712;0;64;567
1,54764E+12;-4589867;16844172;22448425;-22049737;559;0;10;608
1,54764E+12;-82735586;1561965;-77572906;-72585493;553;0;378;654
1,54764E+12;10139315;-38950512;-2672937;-63985715;574;0;775;705
1,54764E+12;41400954;641583;-27325573;-58991027;585;0;938;703
1,54764E+12;-21891665;-18193312;-27261693;-3316384;938;0;958;706
1,54764E+12;-22317526;18414445;64449775;10175644;825;0;951;714
1,54764E+12;-4254589;14235778;31817353;-7943339;819;0;939;731
1,54764E+12;2372967;11382514;18669787;-43106546;556;0;751;741
1,54764E+12;10293777;9402263;28942794;-9073172;281;436;904;711
1,54764E+12;77066755;37222636;5247158;-11700789;816;620;947;640
1,54764E+12;15611621;26682594;9670869;-85644045;905;633;932;503
1,54764E+12;10357656;-73977524;-34241614;-53130975;945;651;916;493
1,54764E+12;11576594;-41505674;6482153;-9320359;947;687;903;481
1,54764E+12;132748;19922933;76213294;-12634873;953;633;911;192
1,54764E+12;20727355;16716415;14424448;-5850213;953;483;938;122
1,54764E+12;64769167;67619294;43476152;-29210026;957;510;926;99
1,54764E+12;59393555;26843163;24364796;-77164164;956;612;942;93
1,54764E+12;-1074896;-12619952;-27907816;-9563935;955;684;937;81
1,54764E+12;10613172;100216806;4576428;-8298303;945;701;946;183
1,54764E+12;11001683;48401472;30859166;-73731356;945;708;930;326
1,54764E+12;4092099;13660866;21012019;-21092439;894;722;926;419
1,54764E+12;25909412;88486445;-33763394;-36120844;906;721;938;426
1,54764E+12;6663318;36850882;-10514736;-8322983;900;733;922;396
1,54764E+12;4848001;11671016;-8656833;-13399773;656;741;932;478
1,54764E+12;-23808037;11009886;49703485;-15498003;814;744;932;478
1,54764E+12;17011725;14773339;86540407;-6762624;846;737;921;589
1,54764E+12;26870391;-7597418;14091788;-41233706;845;716;921;589
1,54764E+12;37727037;-6860191;-34189254;-10774837;868;735;869;633
1,54764E+12;967436;-47787115;13665928;-110282;895;743;934;671
1,54764E+12;74989814;-13114928;-9364913;-1192821;926;735;942;688
1,54764E+12;19870224;-49438196;9702809;-14720902;915;726;963;658
1,54764E+12;11443601;18432422;7003832;-41205263;395;721;954;677
1,54764E+12;8813913;-3281638;-11377103;-705689;784;708;960;693
1,54764E+12;-15343189;-21818535;-118829;-1424099;860;706;957;668
1,54764E+12;11395603;-15962956;-7572984;-13382065;718;623;952;685
1,54764E+12;18512882;6490356;1052259;-7606915;266;370;928;655
1,54764E+12;17150129;27056095;20532054;42699152;314;168;754;537
1,54764E+12;15089942;49998447;18989182;60655665;350;184;180;545
1,54764E+12;97773343;65861744;-5675985;19670857;398;412;442;612
1,54764E+12;-16210618;-9905093;-14006791;-7728282;802;535;345;621
1,54764E+12;-13320352;4946612;-25691247;7104363;232;411;238;613
1,54764E+12;4715007;5921902;10650349;-2435966;190;439;1;665
1,54764E+12;-8609011;-22947066;-9045518;-54526987;924;501;678;712
1,54764E+12;30061552;-10048733;13407794;-24094748;471;526;57;704
1,54764E+12;-1651605;-10897836;2400107;5698296;637;372;8;692
1,54764E+12;-8689994;-1694767;58859485;-12092203;682;221;850;758
1,54764E+12;14571753;-16239765;-7466519;-16875397;899;322;417;775
1,54764E+12;-9561786;-85262823;29635692;-23873343;913;394;704;777
1,54764E+12;-5702514;6454228;1817743;-15085664;934;257;908;771
1,54764E+12;-50050807;37489673;16617628;-8667575;924;288;942;760
1,54764E+12;-47069785;37402406;59178877;-15094838;936;345;960;752
1,54764E+12;-62029004;17474237;6668554;-18622253;924;316;957;761
1,54764E+12;-7374016;6224193;14216928;-12869534;924;379;952;776
1,54764E+12;-96736616;-15208799;956964;-9391457;911;453;950;781
1,54764E+12;-1004629;-13718288;11113384;-14758224;912;413;951;779
1,54764E+12;-7267551;315381;1003285;-14705523;912;459;951;780
1,54764E+12;-40203658;38287288;5811423;-152772;919;498;943;782
1,54764E+12;-7491128;23436281;-13439035;-17092686;924;498;949;781
1,54764E+12;-18212161;11671016;11358254;-15524359;922;538;940;788
1,54764E+12;-9918532;38021997;12731653;-14053821;918;551;937;791
1,54764E+12;14465289;6767165;649821;-16180552;913;552;927;789
1,54764E+12;-11291931;44622833;4980995;-16585499;921;470;941;785
1,54764E+12;-12601452;26895523;4097335;-17508999;916;354;943;788
1,54764E+12;-3083473;8561189;-46984263;-20125774;931;364;956;784
1,54764E+12;-32325244;10834131;21135937;-15395589;935;350;960;781
1,54764E+12;-37435567;95778435;-11671016;-15188403;934;365;960;780
1,54764E+12;-58142155;10557323;-31634092;-1461778;935;354;960;780
1,54764E+12;-2726728;63519514;-29824185;-13491356;932;351;954;773
1,54764E+12;996583;71026176;-20668189;-78146267;873;413;954;773
1,54764E+12;7280815;13091191;-2258456;-32802289;903;383;947;768
1,54764E+12;-6632,2513;6527706;-47017425;-38068285;871;337;937;726
1,54764E+12;-486144;9737541;-19071212;-3104868;522;419;907;566
1,54764E+12;-330705;12266173;21490239;3234921;59;438;845;286
1,54764E+12;-78850484;9987821;121213116;27696316;433;350;801;223
1,54764E+12;-7592182;24766222;19467403;12810032;21;361;583;290
1,54764E+12;-18302745;-7597418;-5218185;-11321797;805;474;309;460
1,54764E+12;-19984719;-5651725;-17429731;-16644098;824;597;854;461
1,54764E+12;-24392721;-26919958;-36690313;-10663153;853;618;766;325
1,54764E+12;-5723807;53085935;-41322416;-53586254;882;593;895;290
1,54764E+12;7472278;13421233;-14439109;-8795914;910;594;920;344
1,54764E+12;-15161849;10403035;-62667793;-59847956;914;649;921;388
1,54764E+12;-10946007;91999793;-12138416;-23339617;927;669;948;365
1,54764E+12;25802946;16551306;-47507863;-58220572;904;674;936;432
1,54764E+12;10845476;3349636;-6368008;-477898;913;678;951;506
1,54764E+12;7703883;11547447;-7507185;-15077973;865;705;936;545
1,54764E+12;1638358;52394783;2798461;-700326;842;701;925;532
1,54764E+12;18296286;44888124;11856022;-6164102;735;718;926;601
1,54764E+12;-708656;4600688;-10818249;-8519872;842;736;938;602
1,54764E+12;16394227;4818854;14304718;-9778351;650;730;898;588
1,54764E+12;1296064;5303357;15847589;-8074321;844;719;947;606
1,54764E+12;2873161;531924;993965;-69185243;844;732;956;652
1,54764E+12;6599264;-114301614;-4856204;-67346406;821;699;957;692
1,54764E+12;14834425;-36288884;-21678734;-13764601;887;642;959;709
1,54764E+12;11869286;4856204;44860196;-11248295;896;661;961;714
1,54764E+12;1659651;57824504;671114;-47196803;909;668;947;703
1,54764E+12;6583382;-76373863;371057;-8918985;925;683;924;706
1,54764E+12;13748482;-3070034;38365826;-12420122;929;699;882;703
1,54764E+12;18661759;32911673;402822;-43285446;926;681;843;688
1,54764E+12;11895989;98087505;10365511;-34599853;922;724;436;668
1,54764E+12;62426937;-68495446;-10341076;-100119;924;745;820;673
1,54764E+12;11588986;-2138203;-23020893;-10594859;927;745;880;686
1,54764E+12;2250253;-52790976;25164157;-11389341;913;748;942;685
1,54764E+12;90692544;-10618409;20266764;-8112321;891;752;949;681
1,54764E+12;53590333;-8355938;63543946;-7396599;779;745;938;691
1,54764E+12;13929473;-2878397;91544265;-11094453;669;702;924;690
1,54764E+12;161333;-21118484;6381098;-7220625;56;643;941;654
1,54764E+12;19561476;-17597108;-82044435;-5828454;421;608;897;661
1,54764E+12;8132362;19390608;-2173284;-8700137;82;559;897;661
1,54764E+12;1277965;38341394;353307;-30759363;0;443;922;643
1,54764E+12;15414573;10376332;61575216;256736;0;395;714;579
1,54764E+12;9032079;5340533;4988151;16847423;675;412;378;534
1,54764E+12;55932564;-533774;-56121063;-48389306;654;466;920;567
1,54764E+12;2622881;-804719;-77040577;-6523472;745;481;158;593
1,54764E+12;24738297;-6402391;15156439;-73779626;714;466;694;654
1,54764E+12;-7785914;-33361968;-20561723;-5417791;800;451;814;697
1,54764E+12;-39725438;-72699946;10288367;-10826695;844;393;445;720
1,54764E+12;-9513964;49413761;1030425;-42046013;779;284;855;733
1,54764E+12;8395033;-7067711;-16887806;-15763127;841;358;896;758
1,54764E+12;-5550147;-12119566;-47816786;-2030149;935;455;915;773
1,54764E+12;-11696498;-3442662;33468434;-17978281;929;516;926;772
1,54764E+12;-1763725;-33414328;10187138;-12387341;922;484;950;765
1,54764E+12;-687363;-18669787;9841213;-10340097;876;362;956;763
1,54764E+12;-70813245;-4831944;6413038;-8704809;857;159;956;771
1,54764E+12;-6708522;-69293064;78290236;-10474402;903;103;944;776
1,54764E+12;-6442534;-8238827;15847589;-11319116;825;100;930;776
1,54764E+12;-49572587;-6375688;37460002;-1037536;896;246;927;776
1,54764E+12;-77359974;31634092;49277624;-14074764;892;256;945;766
1,54764E+12;-5340533;14119713;8201651;-90376425;884;313;947;768
1,54764E+12;-5340533;-10950196;9787981;-10453209;874;423;947;767
1,54764E+12;-6133785;-3884405;1203963;-7086885;889;607;895;775
1,54764E+12;-6016499;-19146262;14110464;-10133372;930;642;885;774
1,54764E+12;-14150431;-2482085;515675;-1997677;936;675;853;769
1,54764E+12;-63893014;29024825;59658843;-17071032;948;681;927;755
1,54764E+12;-8507956;10882127;5811423;-12099472;939;672;945;757
1,54764E+12;-13187009;21853268;1168306;-11526702;944;631;944;763
1,54764E+12;3921755;29513516;11906636;-9420255;937;617;943;770
1,54764E+12;-18898948;199636;5981767;-114873705;934;537;931;763
1,54764E+12;-15007563;12782443;-9754645;-14193325;895;508;959;741
1,54764E+12;-103934355;12926258;-34028685;-157860155;913;432;953;727
1,54764E+12;2008874;8992285;45977208;-46653414;869;250;956;722
1,54764E+12;-59367377;24227438;86062187;-65501432;598;335;903;619
1,54764E+12;-16530013;82896155;3596949;29488232;938;241;945;425
1,54764E+12;-25246188;-78290236;-5675985;-75415053;362;251;767;227
1,54764E+12;-13490522;16535424;44647267;43699926;73;301;347;511
1,54764E+12;-20128534;16359669;7610683;15701941;352;23;78;491
1,54764E+12;-47975612;16503484;20425588;-50072336;221;159;7;594
1,54764E+12;17418386;13948323;-5452409;-33809957;537;354;729;686
1,54764E+12;16223882;-13343915;-40948915;-1713668;90;399;274;712
1,54764E+12;-51223665;-24418901;-11254755;-8310821;535;528;274;712
1,54764E+12;44434336;27694884;-708656;-17460905;559;587;870;710
1,54764E+12;7733205;-14924834;4459316;-8041999;676;625;874;680
1,54764E+12;53642696;-39235003;-1699427;-130357;780;666;916;663
1,54764E+12;5726251;31208232;-1635548;-14644374;846;683;919;666
1,54764E+12;19779642;2737549;39004618;-9905952;890;686;907;653
1,54764E+12;15909723;1651605;6583382;-9995581;904;690;854;594
1,54764E+12;-5585403;24288002;40601593;-9302344;928;690;829;572
1,54764E+12;9873153;16941911;51087534;-57766438;931;687;829;572
1,54764E+12;23442042;66147976;30965632;-36108105;916;664;706;529
1,54764E+12;25166776;-44558257;27345818;-9965625;702;610;276;550
1,54764E+12;45622908;5010491;-57131606;-8152612;919;623;457;541
1,54764E+12;-12223588;43025857;-31527627;-10696173;922;670;762;481
1,54764E+12;-12260764;31634092;-26363197;-75770926;914;682;762;481
1,54764E+12;2841047;-7781027;-45526913;-44731827;837;686;727;492
1,54764E+12;10953686;38990654;-48242646;-9900847;798;694;841;523
1,54764E+12;12124802;-2361954;-45919612;-61661034;696;704;668;560
1,54764E+12;-94394386;8736769;-73420763;-12928249;866;712;894;518
1,54764E+12;8978846;-60562927;-29876545;-12225838;858;723;896;533
1,54764E+12;11086855;6490356;5417502;-10003903;875;719;799;568
1,54764E+12;20319124;1523847;4635071;-4824144;861;723;851;577
1,54764E+12;13027138;12044517;27000243;-10414145;899;715;871;518
1,54764E+12;70837677;23329817;31710887;-8308071;911;707;858;507
1,54764E+12;13429087;42387065;67963123;-63325005;908;679;886;521
1,54764E+12;1137431;44516367;41505674;-48379345;893;677;843;562
1,54764E+12;12334242;17154841;-28918362;-8718256;921;681;897;486
1,54764E+12;19415042;-4722861;-2173284;-1103229;911;700;861;473
1,54764E+12;49171162;36105627;-18378317;-873784;887;703;845;499
1,54764E+12;89682;49113564;43493606;-55173516;758;696;780;554
1,54764E+12;5641079;25778514;4642576;-57405486;686;698;807;569
1,54764E+12;29368654;-34372514;-56812215;-8200074;647;703;794;589
1,54764E+12;9672615;-95137894;-284925;-12425418;723;705;789;605
1,54764E+12;4097335;-27825785;20373228;-8244367;696;708;878;617
1,54764E+12;5933945;-2432989;22661355;-8016496;752;705;903;614
1,54764E+12;39749873;-5417502;-1529083;-9821925;781;705;922;609
1,54764E+12;96761054;-5875302;13931218;-14290646;861;703;934;607
1,54764E+12;7663915;-54654986;24684192;-12186995;874;704;942;639
1,54764E+12;-24713862;35796702;33414328;-8919752;887;695;956;577
1,54764E+12;19254473;-5082224;16805775;-11626167;862;693;959;290
1,54764E+12;24364796;-31658527;26068237;-8152563;847;640;958;314
1,54764E+12;90692544;-6487563;-2657613;-6086616;729;600;957;310
1,54764E+12;16953081;-14035938;-4164181;-77293353;658;565;957;310
1,54764E+12;5454852;-7339284;-53937656;-7550795;848;450;947;387
1,54764E+12;13817598;-78290236;-25459117;-6171486;684;256;928;522
1,54764E+12;19627973;-3841819;-8273733;-24213998;693;75;956;481
1,54764E+12;6801548;-4768065;-5148896;-9856459;845;44;874;574
1,54764E+12;6604675;-12707742;-13587388;-17966568;613;72;802;633
1,54764E+12;4975759;-5114164;-54363513;-48546176;749;194;903;650
1,54764E+12;33733723;-240454;3682121;-26643155;670;244;710;678
1,54764E+12;15634659;-23300146;37939966;-76552205;677;230;837;697
1,54764E+12;32403782;-29529226;55932564;-8717058;798;287;839;726
1,54764E+12;67456976;-33733723;7057064;-11109518;842;256;867;737
1,54764E+12;-13480923;-30168015;52312756;-11488031;816;191;934;740
1,54764E+12;12334242;-5241922;62214005;-143034115;831;221;957;739
1,54764E+12;-16301376;-3964341;27186993;-15233204;866;209;957;739
1,54764E+12;-4089481;-41015237;14041173;-14501249;868;243;964;719
1,54764E+12;-8651597;26630235;76373863;-12068567;784;273;967;727
1,54764E+12;-17278759;-20851448;11267846;-1627786;865;344;961;737
1,54764E+12;-560687;6349508;64395666;-15314415;875;356;963;749
1,54764E+12;-602191;-18509217;12880704;-8210742;896;236;963;749
1,54764E+12;-11382514;-11749557;41666245;-10764982;921;75;961;763
1,54764E+12;2399304;47869146;19947368;-24644064;920;138;966;753
1,54764E+12;-73368406;27269024;10692934;-14828067;930;201;961;768
1,54764E+12;-1736044;2306278;9585697;-8322561;928;241;955;778
1,54764E+12;-8853881;84440774;18456857;-2382674;936;262;957;776
1,54764E+12;-3647738;56599283;-64212406;-2491688;908;417;959;772
1,54764E+12;-37754962;76030034;-758171;-28701643;941;399;963;774
1,54764E+12;-74220127;1502554;-45952773;-16110573;923;435;959;777
1,54764E+12;-14758503;26417303;2274164;-10751776;913;469;959;777
1,54764E+12;-5553463;38467057;5199336;-9788733;911;396;948;751
1,54764E+12;-83747876;49113564;2904926;-961203;876;353;951;716
1,54764E+12;-25691247;9865299;8169712;-50634494;692;348;870;655
1,54764E+12;-1075437;70120347;13556845;-6483977;898;293;797;604
1,54764E+12;-13969616;75710636;2553591;-9433969;720;470;905;585
1,54764E+12;-3599916;2194577;6971892;-63067484;607;418;699;600
1,54764E+12;-6176371;19037353;10841985;42113048;187;401;718;573
1,54764E+12;-10365685;17030399;22661355;-26741798;345;429;520;500
1,54764E+12;-20825968;12085184;-5793097;-59552703;791;613;904;312
1,54764E+12;-88379985;-78555524;-18414445;-18610313;471;632;630;224
1,54764E+12;-83747876;65542346;-5420469;-8906967;846;631;903;173
1,54764E+12;14837044;49359655;17657496;-9985889;816;636;868;408
1,54764E+12;31258848;13671513;2835811;-33378046;846;654;908;452
1,54764E+12;-8422784;67086965;-49679053;-15720634;894;693;902;329
1,54764E+12;3485248;-12618731;-6632,2513;-54124284;897;698;824;202
1,54764E+12;18882717;8332202;-2109405;-9561264;904;697;919;322
1,54764E+12;3117856;-7649778;-17697638;-8397289;907;690;921;393
1,54764E+12;4198564;4818854;-14864969;-8244462;901;690;926;425
1,54764E+12;9974207;-81297435;-27321383;-81232;910;697;900;381
1,54764E+12;9942268;-41015237;-9328785;-6610037;913;688;803;344
1,54764E+12;16287587;2263692;177116;-2524906;917;688;827;337
1,54764E+12;357042;46165705;-3260275;-6801381;924;689;439;368
1,54764E+12;4704186;37809068;-23020893;-71418653;922;693;482;298
1,54764E+12;11017566;88964665;5255186;-5807395;923;699;391;345
1,54764E+12;16729504;30037117;-17845991;-52250104;919;696;588;309
1,54764E+12;9920975;23382176;-3386986;-53050623;911;703;576;350
1,54764E+12;41718605;37702602;-41109484;-52376323;896;715;810;362
1,54764E+12;3724707;19336502;-4041659;-76666074;896;717;844;381
1,54764E+12;43102652;30569443;-1571669;-6109495;880;728;710;462
1,54764E+12;8973436;-14224433;-6431887;-7565457;899;735;885;393
1,54764E+12;13216157;-17444566;-14652039;-77783976;894;739;790;462
1,54764E+12;30487412;-19840904;-4485496;-10419642;905;738;906;516
1,54764E+12;-25991443;-77438515;-44835764;-12202796;913;739;905;529
1,54764E+12;9021258;2994985;-24872687;-11387005;907;743;938;567
1,54764E+12;61840504;-56304324;-48048913;-9667107;914;735;932;604
1,54764E+12;35810664;-45099307;-29408798;-9885122;897;737;933;614
1,54764E+12;5704958;-3839,7242;-11850785;-8873955;882;743;905;623
1,54764E+12;10038086;13641493;22200588;-6649838;859;743;851;606
1,54764E+12;39056978;-17941985;-17697638;-94473095;876;740;794;533
1,54764E+12;9095958;11671016;24151866;-8525867;871;740;854;430
1,54764E+12;13365208;42812926;45977208;-6116352;858;739;827;439
1,54764E+12;7126354;3301814;-3473205;-4830953;870;736;859;460
1,54764E+12;9383414;-17418386;71174525;-7858057;874;736;887;451
1,54764E+12;7956607;-8979719;-6773623;-8400268;870;734;937;419
1,54764E+12;7216762;2130698;10471976;-9580552;888;731;943;399
1,54764E+12;9399296;48881435;11376056;-8672689;896;725;954;198
1,54764E+12;14254104;41119955;25003588;-9210044;892;728;955;36
1,54764E+12;11629827;-3964341;3762057;-8661944;878;716;950;51
1,54764E+12;14009234;-13824753;77384406;-53874993;624;642;925;235
1,54764E+12;14818369;46965066;61201715;8652262;280;480;904;314
1,54764E+12;14584146;23169246;402822;11496094;201;320;863;375
1,54764E+12;16670861;51242866;-97022854;-2715312;17;267;909;406
1,54764E+12;10314896;-7866199;-11095058;-39245849;15;315;891;463
1,54764E+12;17418386;-10847222;-77520543;-77280426;494;295;625;525
1,54764E+12;-22317526;-33894295;-33337533;-28695753;116;265;893;560
1,54764E+12;-5228832;-3527834;-25884977;-8150227;367;259;786;647
1,54764E+12;-1656841;-7993957;-10786135;-28596919;672;266;95;688
1,54764E+12;-10190104;-11640474;-35466835;-9110914;635;308;475;709
1,54764E+12;14463544;-1341303;-66607;-13325619;831;328;682;731
1,54764E+12;-9918706;-12178035;-7785914;-15525996;827;345;850;739
1,54764E+12;-8087332;-536968;2539454;-14515796;861;323;892;745
1,54764E+12;-12952787;-15688765;42144465;-19879852;847;351;927;746
1,54764E+12;-14134549;-42357394;91278976;-8975766;857;449;942;757
1,54764E+12;-46752134;-14091788;5859419;-18159426;925;423;951;758
1,54764E+12;-64957666;-31658527;5854009;-1834651;878;384;958;750
1,54764E+12;-9971764;-2553591;5625196;-12660137;826;384;964;753
1,54764E+12;-26204374;-33042574;7631976;-12975328;822;336;964;746
1,54764E+12;-25459117;-12281882;7674562;-10174726;776;333;963;749
1,54764E+12;-36637953;-8662069;10075437;-9646612;775;245;963;736
1,54764E+12;-10163401;-21596704;87552696;-5178419;787;285;958;753
1,54764E+12;6585127;-3682121;4070806;-1204589;731;323;956;762
